# {"t_start": 1652737399.5230792, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-47.0,50,15378.4791
-4.0,50,15378.806841
-14.0,50,15379.190844
-35.0,50,15380.980304
-13.0,50,15382.760758
-30.0,50,15384.573023
-7.0,50,15386.366179
-50.0,50,15388.164365
0.0,50,15390.079832
-24.0,50,15391.923078
-14.0,50,15393.730716
-50.0,50,15395.510466
-50.0,50,15397.283151
-8.0,50,15399.089876
-40.0,50,15400.875153
-39.0,50,15402.661952
-23.0,50,15404.447571
-38.0,50,15406.249251
-16.0,50,15408.010717
-20.0,50,15409.788222
-16.0,50,15411.575557
-14.0,50,15413.362096
-30.0,50,15415.146243
-49.0,50,15416.924807
-9.0,50,15418.816969
-20.0,50,15420.689314
-50.0,50,15422.479167
-26.0,50,15424.287657
-45.0,50,15426.053597
-34.0,50,15427.819809
-23.0,50,15429.607153
-33.0,50,15431.389059
-22.0,50,15433.166654
-26.0,50,15434.980461
-32.0,50,15436.766803
-33.0,50,15438.547131
-14.0,50,15440.32942
-27.0,50,15442.105228
-43.0,50,15443.95413
-28.0,50,15445.749679
-20.0,50,15447.551511
-38.0,50,15449.469365
-41.0,50,15451.246166
-11.0,50,15453.040154
-50.0,50,15454.837137
-50.0,50,15456.624885
0.0,50,15458.386024
-16.0,50,15460.178104
-8.0,50,15461.961259
-24.0,50,15463.737959
-39.0,50,15465.51225
-16.0,50,15467.311601
-9.0,50,15469.126211
-11.0,50,15469.480833
-20.0,50,15469.830288
-8.0,50,15470.176168
-50.0,50,15470.543192
-7.0,50,15470.878443
0.0,50,15471.206699
-7.0,50,15471.557672
-10.0,50,15471.910904
-6.0,50,15472.246198
-14.0,50,15472.661136
-17.0,50,15474.481803
-11.0,50,15476.284628
-50.0,50,15478.069894
-15.0,50,15479.986697
-21.0,50,15481.785014
-44.0,50,15483.575928
-22.0,50,15485.366837
-45.0,50,15487.150716
-50.0,50,15488.933078
-50.0,50,15490.711485
-16.0,50,15492.497323
-25.0,50,15494.287837
-29.0,50,15496.066842
-26.0,50,15497.868312
-41.0,50,15499.64504
-50.0,50,15501.437673
-20.0,50,15503.196085
-10.0,50,15504.994918
-29.0,50,15506.789928
-34.0,50,15508.724529
-29.0,50,15510.570626
-12.0,50,15512.366368
-21.0,50,15514.165788
-50.0,50,15515.958389
-44.0,50,15517.737509
-22.0,50,15519.518715
-27.0,50,15521.311318
-11.0,50,15523.093845
-12.0,50,15524.861728
-20.0,50,15526.665743
-22.0,50,15528.439816
0.0,50,15530.220793
-15.0,50,15532.033396
-50.0,50,15533.806911
-46.0,50,15535.608268
-19.0,50,15537.390673
-45.0,50,15539.274606
0.0,50,15541.09444
-50.0,50,15542.903871
-46.0,50,15544.702738
-45.0,50,15546.488935
-50.0,50,15548.26149
-40.0,50,15550.062222
-19.0,50,15551.85644
0.0,50,15553.626106
-48.0,50,15555.393912
-50.0,50,15557.200455
-29.0,50,15558.98056
-50.0,50,15560.772423
-8.0,50,15562.588992
-6.0,50,15562.956723
-16.0,50,15563.304323
-50.0,50,15563.638697
-10.0,50,15564.036021
-50.0,50,15564.422927
-50.0,50,15564.77819
-11.0,50,15565.170324
-50.0,50,15565.526623
-11.0,50,15565.887852
-21.0,50,15566.220155
-41.0,50,15568.014048
-49.0,50,15569.923011
-50.0,50,15571.768113
-29.0,50,15573.56722
-16.0,50,15575.338
-50.0,50,15577.149123
-24.0,50,15578.933688
-50.0,50,15580.71011
-39.0,50,15582.500419
-9.0,50,15584.30563
-50.0,50,15586.099471
-44.0,50,15587.890796
-50.0,50,15589.682751
-47.0,50,15591.454105
-50.0,50,15593.253815
-50.0,50,15595.023721
-13.0,50,15596.800165
-34.0,50,15598.707774
-34.0,50,15600.526926
-33.0,50,15602.339033
-20.0,50,15604.098705
0.0,50,15605.871917
-22.0,50,15607.666965
-19.0,50,15609.456636
-50.0,50,15611.259187
-15.0,50,15613.035072
-50.0,50,15614.801474
-37.0,50,15616.590809
-11.0,50,15618.367265
-40.0,50,15620.158602
-22.0,50,15621.939359
-50.0,50,15623.734444
-12.0,50,15625.499905
-50.0,50,15627.290055
-50.0,50,15629.202899
-8.0,50,15631.019648
-29.0,50,15632.851592
-12.0,50,15634.635275
-38.0,50,15636.441149
-17.0,50,15638.226196
-9.0,50,15639.994303
0.0,50,15641.800656
-16.0,50,15643.569908
-42.0,50,15645.371309
-12.0,50,15647.147177
-15.0,50,15648.94267
-32.0,50,15650.725355
-40.0,50,15652.526145
-35.0,50,15654.315603
-50.0,50,15656.108155
-7.0,50,15656.422367
-6.0,50,15656.750194
-7.0,50,15657.109375
-11.0,50,15657.437893
-13.0,50,15657.801037
-12.0,50,15658.155103
-25.0,50,15658.643875
-46.0,50,15659.0211
-50.0,50,15659.372578
-46.0,50,15659.833841
-50.0,50,15661.61944
-10.0,50,15663.423895
0.0,50,15665.218948
-11.0,50,15667.018119
-35.0,50,15668.797202
-23.0,50,15670.583552
-11.0,50,15672.35791
-48.0,50,15674.184343
-39.0,50,15675.961038
-46.0,50,15677.750828
-16.0,50,15679.541283
-50.0,50,15681.324033
-20.0,50,15683.101885
0.0,50,15684.882947
-36.0,50,15686.684713
-24.0,50,15688.620746
0.0,50,15690.43459
-10.0,50,15692.236687
-23.0,50,15694.011044
0.0,50,15695.805113
-41.0,50,15697.587102
-28.0,50,15699.363211
-21.0,50,15701.155499
0.0,50,15702.966545
-46.0,50,15704.761201
-16.0,50,15706.543665
-47.0,50,15708.331388
-20.0,50,15710.110094
-44.0,50,15711.87499
-20.0,50,15713.675621
-13.0,50,15715.434945
-14.0,50,15717.226043
-32.0,50,15719.138985
-48.0,50,15720.963489
-22.0,50,15722.740551
-15.0,50,15724.511371
-23.0,50,15726.305349
-30.0,50,15728.101508
-50.0,50,15729.884371
-12.0,50,15731.662146
-50.0,50,15733.455529
-20.0,50,15735.225976
-36.0,50,15736.982571
-50.0,50,15738.772995
-34.0,50,15740.572087
-9.0,50,15742.359099
-29.0,50,15744.190543
-31.0,50,15746.01036
-24.0,50,15747.79329
-14.0,50,15749.686068
-10.0,50,15750.043646
-12.0,50,15750.426306
-50.0,50,15750.798724
-46.0,50,15751.153095
-13.0,50,15751.479763
-10.0,50,15751.852437
-12.0,50,15752.227754
-50.0,50,15752.611781
-7.0,50,15752.954572
-22.0,50,15753.285705
-7.0,50,15755.09167
-17.0,50,15756.878986
-35.0,50,15758.64424
-24.0,50,15760.418931
-10.0,50,15762.203885
-20.0,50,15763.969142
-10.0,50,15765.745318
-50.0,50,15767.536123
-29.0,50,15769.31421
-45.0,50,15771.106981
-50.0,50,15772.88617
-45.0,50,15774.667031
-26.0,50,15776.454548
-18.0,50,15778.24459
-24.0,50,15780.180259
-27.0,50,15781.986858
-41.0,50,15783.784095
-10.0,50,15785.576613
-15.0,50,15787.364605
-10.0,50,15789.133056
-13.0,50,15790.927412
-25.0,50,15792.714302
-25.0,50,15794.492886
-40.0,50,15796.285578
-14.0,50,15798.066034
-50.0,50,15799.855827
-24.0,50,15801.645752
-32.0,50,15803.427123
-50.0,50,15805.20328
-46.0,50,15807.007347
-20.0,50,15808.878089
-50.0,50,15810.740441
-50.0,50,15812.562704
-22.0,50,15814.356897
-16.0,50,15816.142365
-17.0,50,15817.925963
-30.0,50,15819.705638
-10.0,50,15821.485169
-15.0,50,15823.266618
-21.0,50,15825.036778
-41.0,50,15826.832443
-34.0,50,15828.608998
-9.0,50,15830.390265
-50.0,50,15832.244019
-50.0,50,15834.031775
-7.0,50,15835.805709
-40.0,50,15837.590403
-50.0,50,15839.48712
-19.0,50,15841.310884
-7.0,50,15843.100573
-50.0,50,15843.439065
-10.0,50,15843.765606
-11.0,50,15844.111793
-50.0,50,15844.466556
0.0,50,15844.788272
-7.0,50,15845.111758
-6.0,50,15845.442576
-7.0,50,15845.792026
-11.0,50,15846.119844
-24.0,50,15846.586166
-16.0,50,15848.386443
-16.0,50,15850.177223
-38.0,50,15851.97486
-18.0,50,15853.734334
-17.0,50,15855.526806
-25.0,50,15857.301044
-36.0,50,15859.068339
-19.0,50,15860.84617
-15.0,50,15862.604146
-45.0,50,15864.410173
-13.0,50,15866.195658
-29.0,50,15867.973642
-50.0,50,15869.871096
-13.0,50,15871.720556
-50.0,50,15873.521364
-15.0,50,15875.303337
-11.0,50,15877.086161
-35.0,50,15878.875027
-37.0,50,15880.681254
-16.0,50,15882.458937
-42.0,50,15884.235087
-45.0,50,15886.011173
-50.0,50,15887.81326
-50.0,50,15889.61708
-46.0,50,15891.391306
-50.0,50,15893.166959
-40.0,50,15894.974609
-34.0,50,15896.786523
-36.0,50,15898.681983
-46.0,50,15900.523461
-50.0,50,15902.330807
-50.0,50,15904.115167
-13.0,50,15905.913861
-19.0,50,15907.691489
-8.0,50,15909.479416
-28.0,50,15911.270818
-45.0,50,15913.052629
-26.0,50,15914.823092
-11.0,50,15916.594235
-50.0,50,15918.396881
-50.0,50,15920.16721
-32.0,50,15921.946509
-37.0,50,15923.741988
-13.0,50,15925.51887
-49.0,50,15927.335045
-37.0,50,15929.264285
-40.0,50,15931.067778
-27.0,50,15932.835015
-50.0,50,15934.61709
-7.0,50,15936.439538
-3.0,50,15936.774843
-8.0,50,15937.131355
-50.0,50,15937.483777
-11.0,50,15937.823482
-5.0,50,15938.171798
-50.0,50,15938.5394
-12.0,50,15938.878114
-6.0,50,15939.240979
-6.0,50,15939.608078
-48.0,50,15940.02499
-23.0,50,15941.805263
-50.0,50,15943.582761
-50.0,50,15945.374979
-10.0,50,15947.15336
-13.0,50,15948.930634
-19.0,50,15950.705932
-40.0,50,15952.503
-20.0,50,15954.289583
-47.0,50,15956.077075
-13.0,50,15957.889941
-7.0,50,15959.780418
-41.0,50,15961.621046
-8.0,50,15963.400187
0.0,50,15965.159283
-46.0,50,15966.959764
-50.0,50,15968.766643
-14.0,50,15970.550629
-35.0,50,15972.343461
-10.0,50,15974.147443
-14.0,50,15975.91911
-10.0,50,15977.715948
-14.0,50,15979.464823
-44.0,50,15981.287894
-13.0,50,15983.072603
-42.0,50,15984.894592
-17.0,50,15986.67567
-10.0,50,15988.52488
-17.0,50,15990.442106
-48.0,50,15992.242806
-15.0,50,15994.015011
-32.0,50,15995.809951
-46.0,50,15997.614634
-38.0,50,15999.390539
-43.0,50,16001.172414
-13.0,50,16002.953897
-39.0,50,16004.715226
-9.0,50,16006.490429
-29.0,50,16008.267945
-48.0,50,16010.088978
-22.0,50,16011.871063
-22.0,50,16013.661716
-39.0,50,16015.435746
-42.0,50,16017.20654
-11.0,50,16019.086929
-6.0,50,16020.92327
-6.0,50,16022.72279
-9.0,50,16024.528482
-13.0,50,16026.27778
-22.0,50,16028.062152
-11.0,50,16029.88349
-8.0,50,16030.226036
-8.0,50,16030.583282
-5.0,50,16030.915632
-11.0,50,16031.235483
-7.0,50,16031.561464
-15.0,50,16031.90187
-7.0,50,16032.2562
-8.0,50,16032.600167
-7.0,50,16032.951796
-37.0,50,16033.398135
-23.0,50,16035.201283
-37.0,50,16036.981176
-50.0,50,16038.755331
-25.0,50,16040.561657
-50.0,50,16042.364198
-47.0,50,16044.136869
-37.0,50,16045.946213
-11.0,50,16047.743421
-7.0,50,16049.636583
-50.0,50,16051.440018
-42.0,50,16053.232159
-50.0,50,16055.010441
-37.0,50,16056.795659
-13.0,50,16058.615608
-19.0,50,16060.388945
-42.0,50,16062.182674
-50.0,50,16063.979142
-48.0,50,16065.766667
-28.0,50,16067.548708
0.0,50,16069.353742
-29.0,50,16071.127262
-42.0,50,16072.943803
-9.0,50,16074.72029
-23.0,50,16076.503675
-38.0,50,16078.307233
-38.0,50,16080.231302
-29.0,50,16082.038767
-45.0,50,16083.807426
-33.0,50,16085.568262
-50.0,50,16087.395296
-10.0,50,16089.176916
-3.0,50,16090.961921
-50.0,50,16092.780752
-26.0,50,16094.578676
-14.0,50,16096.370235
-47.0,50,16098.160657
-21.0,50,16099.933917
-10.0,50,16101.721812
-44.0,50,16103.518919
-40.0,50,16105.312697
-16.0,50,16107.083086
0.0,50,16108.972378
-21.0,50,16110.826018
-40.0,50,16112.638863
-16.0,50,16114.424478
-6.0,50,16116.233447
-39.0,50,16118.024324
-17.0,50,16119.806256
-33.0,50,16121.593437
-13.0,50,16123.423947
-14.0,50,16123.782474
-11.0,50,16124.122417
-13.0,50,16124.499507
-12.0,50,16124.822372
-5.0,50,16125.158885
-10.0,50,16125.51953
-15.0,50,16125.848253
-10.0,50,16126.189916
-14.0,50,16126.52534
-18.0,50,16126.854388
-14.0,50,16128.645594
-28.0,50,16130.42098
-31.0,50,16132.218683
-50.0,50,16134.007567
-50.0,50,16135.790061
-20.0,50,16137.591285
-50.0,50,16139.507575
-11.0,50,16141.286685
-45.0,50,16143.075686
-9.0,50,16144.841377
-19.0,50,16146.641231
-47.0,50,16148.44979
-12.0,50,16150.23057
-29.0,50,16152.013276
-17.0,50,16153.803758
-30.0,50,16155.582376
-50.0,50,16157.360465
-19.0,50,16159.152313
-36.0,50,16160.939582
-50.0,50,16162.719299
-6.0,50,16164.489912
-38.0,50,16166.267416
-19.0,50,16168.069531
-50.0,50,16169.974639
-37.0,50,16171.785466
-47.0,50,16173.573681
-24.0,50,16175.345733
-50.0,50,16177.151412
-4.0,50,16178.904987
-41.0,50,16180.695748
-12.0,50,16182.499292
-50.0,50,16184.289804
-23.0,50,16186.056397
-45.0,50,16187.829701
-47.0,50,16189.601282
-17.0,50,16191.381791
-41.0,50,16193.15507
-31.0,50,16194.926256
-42.0,50,16196.721876
-50.0,50,16198.628712
-25.0,50,16200.466692
-15.0,50,16202.265828
-18.0,50,16204.050146
-50.0,50,16205.858
-35.0,50,16207.659977
-18.0,50,16209.448101
-50.0,50,16211.234879
-8.0,50,16213.027834
-24.0,50,16214.817054
-7.0,50,16216.599143
0.0,50,16216.909308
-16.0,50,16217.253164
-50.0,50,16217.617121
-8.0,50,16217.95785
-16.0,50,16218.287669
-10.0,50,16218.605901
-19.0,50,16218.943364
-14.0,50,16219.288255
-10.0,50,16219.626969
-42.0,50,16219.998132
-47.0,50,16221.80229
-50.0,50,16223.571496
-50.0,50,16225.378902
-19.0,50,16227.194533
-40.0,50,16229.059645
-50.0,50,16230.885053
-23.0,50,16232.707536
-50.0,50,16234.485833
-50.0,50,16236.270514
-33.0,50,16238.467825
-25.0,50,16240.478088
-32.0,50,16242.323088
-23.0,50,16244.121489
-47.0,50,16245.899626
-19.0,50,16247.681011
-39.0,50,16249.469383
-37.0,50,16251.255275
-8.0,50,16253.050539
0.0,50,16254.854003
-48.0,50,16256.645778
-6.0,50,16258.514024
-50.0,50,16260.461877
-24.0,50,16262.261251
-38.0,50,16264.042788
-22.0,50,16265.824062
-42.0,50,16267.602319
-22.0,50,16269.375543
-46.0,50,16271.149351
-33.0,50,16272.953878
-17.0,50,16274.760845
0.0,50,16276.556653
-14.0,50,16278.345533
-13.0,50,16280.135875
-25.0,50,16281.926343
-20.0,50,16283.705818
-50.0,50,16285.498135
-43.0,50,16287.310218
-41.0,50,16289.221987
-30.0,50,16291.059046
-50.0,50,16292.874329
-24.0,50,16294.652563
-23.0,50,16296.449781
-50.0,50,16298.22805
-5.0,50,16300.018148
-7.0,50,16301.785644
-13.0,50,16303.576926
-50.0,50,16305.357937
-34.0,50,16307.150746
-30.0,50,16308.930136
-9.0,50,16310.713232
-10.0,50,16311.035275
-12.0,50,16311.360124
-10.0,50,16311.687949
-10.0,50,16312.038916
-13.0,50,16312.40828
-5.0,50,16312.734995
-7.0,50,16313.058711
-14.0,50,16313.391093
-10.0,50,16313.77153
-10.0,50,16314.181868
-50.0,50,16315.976401
-17.0,50,16317.736964
-13.0,50,16319.622964
-10.0,50,16321.456799
-50.0,50,16323.251129
-50.0,50,16325.035321
-27.0,50,16326.813754
-20.0,50,16328.601716
-24.0,50,16330.393088
-8.0,50,16332.18586
-10.0,50,16333.964892
-24.0,50,16335.755043
-50.0,50,16337.551767
-19.0,50,16339.320941
-19.0,50,16341.099821
-16.0,50,16342.887459
-16.0,50,16344.680627
-26.0,50,16346.46312
-44.0,50,16348.267141
-47.0,50,16350.166099
-10.0,50,16351.963294
-30.0,50,16353.76726
-50.0,50,16355.560239
-24.0,50,16357.3428
-6.0,50,16359.126055
-7.0,50,16360.926904
-26.0,50,16362.726335
0.0,50,16364.484399
-44.0,50,16366.294421
-16.0,50,16368.065661
-32.0,50,16369.837384
-50.0,50,16371.627122
-50.0,50,16373.403969
-34.0,50,16375.176484
-21.0,50,16376.95495
-31.0,50,16378.902662
-12.0,50,16380.718462
-28.0,50,16382.536286
-7.0,50,16384.340265
-10.0,50,16386.11939
-15.0,50,16387.900458
-49.0,50,16389.69014
-18.0,50,16391.451381
-50.0,50,16393.240063
-14.0,50,16395.004429
-35.0,50,16396.803873
-50.0,50,16398.57757
-10.0,50,16400.352641
-43.0,50,16402.15575
-47.0,50,16403.966879
-46.0,50,16404.336102
0.0,50,16404.648754
-11.0,50,16405.007786
-5.0,50,16405.371202
-7.0,50,16405.709652
-15.0,50,16406.084399
0.0,50,16406.429739
-4.0,50,16406.762963
-14.0,50,16407.095017
-15.0,50,16407.471448
-50.0,50,16409.399919
-10.0,50,16411.183419
-14.0,50,16412.979595
-44.0,50,16414.777435
-1.0,50,16416.551538
-25.0,50,16418.322687
-30.0,50,16420.100243
-19.0,50,16421.887094
-50.0,50,16423.674939
-20.0,50,16425.47216
-23.0,50,16427.259191
-13.0,50,16429.033832
-48.0,50,16430.828414
-16.0,50,16432.597736
-38.0,50,16434.390708
-10.0,50,16436.179755
-45.0,50,16437.947064
-12.0,50,16439.854992
-30.0,50,16441.653377
-15.0,50,16443.432995
-15.0,50,16445.218482
-28.0,50,16446.991695
-47.0,50,16448.768263
-15.0,50,16450.557271
-39.0,50,16452.337455
-34.0,50,16454.131416
-5.0,50,16455.89648
-41.0,50,16457.70132
-17.0,50,16459.486967
-13.0,50,16461.278795
-40.0,50,16463.086663
-14.0,50,16464.859571
-8.0,50,16466.648524
-16.0,50,16468.44276
-22.0,50,16470.353814
-50.0,50,16472.154801
-13.0,50,16473.922448
-10.0,50,16475.711629
-16.0,50,16477.498683
-50.0,50,16479.283511
-17.0,50,16481.071968
-18.0,50,16482.838318
-45.0,50,16484.614698
-32.0,50,16486.379529
-44.0,50,16488.157487
-38.0,50,16489.925601
-16.0,50,16491.68844
-24.0,50,16493.478332
0.0,50,16495.23959
-15.0,50,16497.053106
-12.0,50,16497.390937
-6.0,50,16497.703054
-9.0,50,16498.047539
-16.0,50,16498.431136
-7.0,50,16498.889699
-15.0,50,16499.306686
-12.0,50,16499.647368
-12.0,50,16499.998461
0.0,50,16500.347511
-18.0,50,16500.7613
-15.0,50,16502.566906
-40.0,50,16504.341337
-26.0,50,16506.10426
-41.0,50,16507.874196
-19.0,50,16509.666646
-50.0,50,16511.440032
-47.0,50,16513.215708
-33.0,50,16514.977414
-24.0,50,16516.758363
-33.0,50,16518.528744
-38.0,50,16520.30767
0.0,50,16522.082181
-48.0,50,16523.871553
-46.0,50,16525.657845
-50.0,50,16527.447206
-50.0,50,16529.341118
-18.0,50,16531.183201
-22.0,50,16532.965672
-42.0,50,16534.751421
-25.0,50,16536.533078
-50.0,50,16538.288312
-15.0,50,16540.082202
-50.0,50,16541.875099
-15.0,50,16543.658601
-42.0,50,16545.443411
-22.0,50,16547.219061
-45.0,50,16549.015288
-32.0,50,16550.827251
-50.0,50,16552.606561
-31.0,50,16554.384895
-22.0,50,16556.142991
-50.0,50,16557.923539
-33.0,50,16559.806888
-23.0,50,16561.622768
-19.0,50,16563.408987
-38.0,50,16565.195978
-10.0,50,16566.96276
-50.0,50,16568.761121
-50.0,50,16570.532517
-50.0,50,16572.309302
-14.0,50,16574.088536
-32.0,50,16575.851474
-50.0,50,16577.640968
-45.0,50,16579.434919
-17.0,50,16581.209696
-8.0,50,16582.994552
-46.0,50,16584.812368
-39.0,50,16586.614596
-35.0,50,16588.443212
-8.0,50,16590.326026
-14.0,50,16590.675589
0.0,50,16591.011605
-20.0,50,16591.380755
-10.0,50,16591.732965
-8.0,50,16592.072724
0.0,50,16592.39812
-50.0,50,16592.747567
-12.0,50,16593.09994
-11.0,50,16593.441316
-44.0,50,16593.926747
-50.0,50,16595.713034
-23.0,50,16597.480988
-10.0,50,16599.286355
-37.0,50,16601.072371
-12.0,50,16602.835775
-26.0,50,16604.625546
-28.0,50,16606.394951
-41.0,50,16608.182722
-46.0,50,16609.954427
-34.0,50,16611.729834
-8.0,50,16613.503199
-38.0,50,16615.272712
-14.0,50,16617.060746
-50.0,50,16618.953806
-13.0,50,16620.802398
-16.0,50,16622.629892
-27.0,50,16624.413643
-30.0,50,16626.217672
-12.0,50,16628.015331
-24.0,50,16629.786694
-3.0,50,16631.555578
-44.0,50,16633.370878
-50.0,50,16635.136774
-30.0,50,16636.917552
-18.0,50,16638.702008
-11.0,50,16640.477615
-38.0,50,16642.267024
-17.0,50,16644.059562
-5.0,50,16645.841464
-50.0,50,16647.635101
-42.0,50,16649.523203
-32.0,50,16651.3421
-50.0,50,16653.138457
-50.0,50,16654.951982
0.0,50,16656.712754
-42.0,50,16658.50123
-37.0,50,16660.294044
-10.0,50,16662.07401
-25.0,50,16663.892624
-50.0,50,16665.649523
-33.0,50,16667.478843
-27.0,50,16669.25927
-19.0,50,16671.011857
-23.0,50,16672.790812
-31.0,50,16674.554775
-30.0,50,16676.340568
-23.0,50,16678.115093
-15.0,50,16680.013506
-23.0,50,16681.851419
-12.0,50,16683.689741
0.0,50,16684.031389
-8.0,50,16684.37245
-4.0,50,16684.715342
-5.0,50,16685.086799
-18.0,50,16685.45479
-46.0,50,16685.815744
-8.0,50,16686.169294
-14.0,50,16686.507584
-5.0,50,16686.838155
-10.0,50,16687.19166
-16.0,50,16688.963456
-36.0,50,16690.73447
-50.0,50,16692.515076
-9.0,50,16694.297387
-50.0,50,16696.076283
-50.0,50,16697.851155
-48.0,50,16699.632264
0.0,50,16701.407019
-20.0,50,16703.186187
-32.0,50,16704.94778
-50.0,50,16706.747962
-24.0,50,16708.624336
-15.0,50,16710.469652
-39.0,50,16712.268028
-6.0,50,16714.044969
-23.0,50,16715.813179
-16.0,50,16717.61984
-42.0,50,16719.392814
-50.0,50,16721.197653
-5.0,50,16722.969441
-37.0,50,16724.730289
-50.0,50,16726.530477
-12.0,50,16728.297318
-50.0,50,16730.060693
-15.0,50,16731.854895
-13.0,50,16733.6261
-25.0,50,16735.400467
-25.0,50,16737.195231
-48.0,50,16739.096323
-7.0,50,16740.925328
-19.0,50,16742.742431
-13.0,50,16744.517892
-48.0,50,16746.304422
-5.0,50,16748.082205
-25.0,50,16749.853893
-46.0,50,16751.621903
-23.0,50,16753.425238
-44.0,50,16755.194361
0.0,50,16756.962181
-15.0,50,16758.734245
-50.0,50,16760.525247
-15.0,50,16762.301094
-45.0,50,16764.074982
-22.0,50,16765.875388
-46.0,50,16767.648896
-11.0,50,16769.52841
-10.0,50,16771.31778
-31.0,50,16773.138383
0.0,50,16774.894396
-13.0,50,16776.695057
-10.0,50,16777.020491
-6.0,50,16777.38307
-11.0,50,16777.738869
-8.0,50,16778.088977
-13.0,50,16778.435085
-46.0,50,16778.791586
-18.0,50,16779.130309
-6.0,50,16779.473434
-13.0,50,16779.812234
-28.0,50,16780.153821
-15.0,50,16781.95904
-42.0,50,16783.745546
-12.0,50,16785.510895
