# {"t_start": 1652785594.4561775, "env_id": "FetchPush-v1"} 
r,l,t
-31.0,50,23992.965366
-25.0,50,23994.833085
-21.0,50,23996.719793
-11.0,50,23998.571603
-11.0,50,23998.89602
-6.0,50,23999.224338
-16.0,50,23999.578867
-6.0,50,23999.916679
-10.0,50,24000.256379
-11.0,50,24000.590907
-8.0,50,24000.932294
-11.0,50,24001.262045
-9.0,50,24001.604697
-23.0,50,24001.936919
-13.0,50,24003.792361
-15.0,50,24005.658099
-13.0,50,24007.494898
-24.0,50,24009.46749
-11.0,50,24011.370651
-13.0,50,24013.240247
-11.0,50,24015.109438
-24.0,50,24016.981018
-13.0,50,24018.851388
-37.0,50,24020.712007
-29.0,50,24022.57328
-19.0,50,24024.434089
-11.0,50,24026.288002
-9.0,50,24028.136021
-10.0,50,24030.004045
-11.0,50,24031.859937
-10.0,50,24033.71862
-17.0,50,24035.592052
-16.0,50,24037.466928
-27.0,50,24039.43677
-32.0,50,24041.31883
-21.0,50,24043.178411
-13.0,50,24045.032197
-9.0,50,24046.916552
-16.0,50,24048.769014
-23.0,50,24050.658244
-11.0,50,24052.509385
-13.0,50,24054.379067
-18.0,50,24056.248945
-20.0,50,24058.111622
0.0,50,24059.976168
-26.0,50,24061.834636
-16.0,50,24063.693273
-18.0,50,24065.550017
-28.0,50,24067.387436
-16.0,50,24069.355489
0.0,50,24071.236081
-11.0,50,24073.12333
-15.0,50,24074.976107
-32.0,50,24076.86147
-19.0,50,24078.725651
-14.0,50,24080.572272
-17.0,50,24082.435918
-21.0,50,24084.315094
-22.0,50,24086.188083
-32.0,50,24088.050197
-12.0,50,24089.915895
-40.0,50,24091.798264
-32.0,50,24093.661968
-9.0,50,24095.528736
-15.0,50,24095.875778
-9.0,50,24096.204808
-6.0,50,24096.535055
-4.0,50,24096.868265
-6.0,50,24097.201782
-6.0,50,24097.54012
-10.0,50,24097.975664
-4.0,50,24098.313643
-3.0,50,24098.688223
-27.0,50,24099.072184
-25.0,50,24100.97136
-18.0,50,24102.866795
-32.0,50,24104.715294
-10.0,50,24106.578162
-20.0,50,24108.440421
-26.0,50,24110.310516
-12.0,50,24112.172976
-12.0,50,24114.023079
-18.0,50,24115.888435
-13.0,50,24117.744499
-18.0,50,24119.62042
0.0,50,24121.477633
-26.0,50,24123.345626
-17.0,50,24125.200754
-22.0,50,24127.050539
-19.0,50,24129.006129
-15.0,50,24130.901524
-11.0,50,24132.782603
0.0,50,24134.640121
-16.0,50,24136.516038
-16.0,50,24138.376554
-21.0,50,24140.251899
-15.0,50,24142.098204
-15.0,50,24143.939659
-12.0,50,24145.814783
-9.0,50,24147.690091
-19.0,50,24149.546152
0.0,50,24151.415256
-22.0,50,24153.280081
-13.0,50,24155.137763
-17.0,50,24156.997397
-3.0,50,24158.933049
-11.0,50,24160.879838
-27.0,50,24162.759741
-15.0,50,24164.611295
0.0,50,24166.473194
-31.0,50,24168.336327
-18.0,50,24170.196398
-18.0,50,24172.0537
-8.0,50,24173.90563
-11.0,50,24175.770854
-22.0,50,24177.62742
-42.0,50,24179.491662
-34.0,50,24181.36079
-37.0,50,24183.215198
-31.0,50,24185.064443
-11.0,50,24186.963463
-29.0,50,24188.927128
0.0,50,24190.82031
-6.0,50,24192.684853
-11.0,50,24193.016953
-13.0,50,24193.34958
-11.0,50,24193.682159
-9.0,50,24194.023778
-11.0,50,24194.351338
-13.0,50,24194.679922
-6.0,50,24195.016586
-5.0,50,24195.352028
-14.0,50,24195.690663
-17.0,50,24196.040062
0.0,50,24197.901207
-13.0,50,24199.773998
-32.0,50,24201.636708
-8.0,50,24203.513237
-15.0,50,24205.370939
-16.0,50,24207.251078
-38.0,50,24209.104426
-13.0,50,24210.96831
-18.0,50,24212.845055
0.0,50,24214.712177
-13.0,50,24216.579374
-15.0,50,24218.545757
-19.0,50,24220.660228
-24.0,50,24222.665306
-32.0,50,24224.540037
-15.0,50,24226.379154
-50.0,50,24228.2595
-12.0,50,24230.111044
-9.0,50,24231.972642
-12.0,50,24233.850323
-8.0,50,24235.710323
0.0,50,24237.572755
-32.0,50,24239.436223
-7.0,50,24241.285445
-16.0,50,24243.146402
-11.0,50,24245.037011
-10.0,50,24246.886643
-31.0,50,24248.850086
-18.0,50,24250.7427
-39.0,50,24252.606841
-28.0,50,24254.469815
-23.0,50,24256.331505
-30.0,50,24258.187221
-11.0,50,24260.035057
-22.0,50,24261.892435
-21.0,50,24263.780206
-20.0,50,24265.630219
-12.0,50,24267.508382
-6.0,50,24269.378718
0.0,50,24271.221385
-10.0,50,24273.079623
-30.0,50,24274.945436
-17.0,50,24276.81466
-28.0,50,24278.810074
-18.0,50,24280.719246
-16.0,50,24282.598968
0.0,50,24284.466918
-48.0,50,24286.313349
-35.0,50,24288.167142
-7.0,50,24290.04264
-11.0,50,24290.374511
-9.0,50,24290.70419
-3.0,50,24291.043499
-5.0,50,24291.376286
-9.0,50,24291.707587
-13.0,50,24292.034171
-6.0,50,24292.367934
-6.0,50,24292.696671
-10.0,50,24293.029224
-26.0,50,24293.364147
-18.0,50,24295.216905
-37.0,50,24297.092093
-25.0,50,24298.945662
-19.0,50,24300.829752
-17.0,50,24302.694144
0.0,50,24304.563498
-12.0,50,24306.415651
-9.0,50,24308.354317
0.0,50,24310.235632
-17.0,50,24312.150692
-19.0,50,24314.016058
-14.0,50,24315.857368
-9.0,50,24317.737908
-33.0,50,24319.577757
0.0,50,24321.417718
-20.0,50,24323.27951
-11.0,50,24325.147566
-23.0,50,24327.027451
-17.0,50,24328.890681
-15.0,50,24330.748449
-11.0,50,24332.635236
-31.0,50,24334.500766
-15.0,50,24336.408602
-20.0,50,24338.38256
-7.0,50,24340.322649
-5.0,50,24342.257832
-14.0,50,24344.148485
-13.0,50,24346.016737
-10.0,50,24347.868086
-7.0,50,24349.724009
-25.0,50,24351.588634
-15.0,50,24353.45066
-19.0,50,24355.307586
-11.0,50,24357.176826
-16.0,50,24359.028326
-11.0,50,24360.877698
-24.0,50,24362.746955
-20.0,50,24364.601993
-21.0,50,24366.457476
-21.0,50,24368.383411
-19.0,50,24370.292329
-23.0,50,24372.175023
-17.0,50,24374.039854
-21.0,50,24375.91535
-7.0,50,24377.766128
-20.0,50,24379.605281
-18.0,50,24381.462495
-23.0,50,24383.324513
-15.0,50,24385.176065
-8.0,50,24387.068642
-4.0,50,24387.403696
-7.0,50,24387.731229
-17.0,50,24388.067867
-9.0,50,24388.411528
-11.0,50,24388.738033
-7.0,50,24389.080434
-7.0,50,24389.40781
-10.0,50,24389.734316
-12.0,50,24390.073145
-20.0,50,24390.412395
-20.0,50,24392.276379
-19.0,50,24394.152667
-20.0,50,24396.036317
-16.0,50,24397.991469
-20.0,50,24399.896054
-23.0,50,24401.785943
0.0,50,24403.65443
-25.0,50,24405.503936
-19.0,50,24407.365117
0.0,50,24409.225844
-10.0,50,24411.090101
-26.0,50,24412.928334
-15.0,50,24414.778786
-4.0,50,24416.664018
-19.0,50,24418.520962
-20.0,50,24420.38579
-25.0,50,24422.249625
-30.0,50,24424.116265
-24.0,50,24425.994671
0.0,50,24428.032428
-13.0,50,24430.387724
-20.0,50,24432.311872
-33.0,50,24434.252505
-29.0,50,24436.147732
-32.0,50,24437.994075
-17.0,50,24439.854268
-22.0,50,24441.705568
-13.0,50,24443.576314
-11.0,50,24445.452097
-14.0,50,24447.319896
-11.0,50,24449.162078
-31.0,50,24451.052829
-20.0,50,24452.914104
-26.0,50,24454.762908
-11.0,50,24456.651827
-16.0,50,24458.667784
-9.0,50,24460.735753
-25.0,50,24462.796256
-23.0,50,24464.798499
-11.0,50,24466.762285
-11.0,50,24468.629477
-25.0,50,24470.504577
-10.0,50,24472.375904
-16.0,50,24474.231884
-38.0,50,24476.10032
-8.0,50,24478.004036
-13.0,50,24479.869773
-7.0,50,24481.737999
-35.0,50,24483.60836
-11.0,50,24485.473728
-6.0,50,24485.79832
-13.0,50,24486.130568
-7.0,50,24486.472167
-13.0,50,24486.834392
-8.0,50,24487.17152
-5.0,50,24487.497975
-9.0,50,24487.855056
-20.0,50,24488.262798
-11.0,50,24488.604429
-22.0,50,24488.953882
-32.0,50,24490.865164
-16.0,50,24492.739965
-12.0,50,24494.602088
-21.0,50,24496.472693
-23.0,50,24498.327743
-12.0,50,24500.192331
-13.0,50,24502.046494
-9.0,50,24503.894847
-12.0,50,24505.757034
-18.0,50,24507.627722
-29.0,50,24509.491882
-19.0,50,24511.356248
-12.0,50,24513.20253
-22.0,50,24515.060745
-6.0,50,24516.9032
-11.0,50,24518.895011
-26.0,50,24520.775981
-28.0,50,24522.656305
-21.0,50,24524.504335
-32.0,50,24526.400377
-23.0,50,24528.264043
-13.0,50,24530.12074
-11.0,50,24531.985896
-33.0,50,24533.878895
-22.0,50,24535.738549
-14.0,50,24537.614668
-11.0,50,24539.49214
-19.0,50,24541.329275
-9.0,50,24543.215015
-15.0,50,24545.048217
-20.0,50,24546.905863
-9.0,50,24548.868182
-19.0,50,24550.770727
-17.0,50,24552.646727
-20.0,50,24554.503675
-16.0,50,24556.376544
-29.0,50,24558.238471
-26.0,50,24560.088205
-24.0,50,24561.944298
-22.0,50,24563.801502
-17.0,50,24565.666641
0.0,50,24567.544755
-19.0,50,24569.411706
-16.0,50,24571.285337
-15.0,50,24573.132237
-27.0,50,24575.052213
-16.0,50,24576.915485
-29.0,50,24578.915704
-4.0,50,24580.960256
-8.0,50,24582.962384
-5.0,50,24583.360924
-6.0,50,24583.688673
-11.0,50,24584.014223
-7.0,50,24584.351529
-7.0,50,24584.695168
-11.0,50,24585.027718
-7.0,50,24585.364318
-11.0,50,24585.705616
-9.0,50,24586.034872
-16.0,50,24586.386664
-8.0,50,24588.263851
-15.0,50,24590.129693
-27.0,50,24592.019662
-9.0,50,24593.868944
-14.0,50,24595.755221
-15.0,50,24597.611709
-14.0,50,24599.466356
-14.0,50,24601.299024
-35.0,50,24603.183777
-12.0,50,24605.03615
-20.0,50,24606.888022
-15.0,50,24608.844626
-29.0,50,24610.767161
-20.0,50,24612.639952
-22.0,50,24614.499244
-13.0,50,24616.355236
-12.0,50,24618.221215
-10.0,50,24620.087052
-18.0,50,24621.961003
-10.0,50,24623.814071
-50.0,50,24625.672143
-11.0,50,24627.556433
-19.0,50,24629.391623
-12.0,50,24631.251272
-18.0,50,24633.10483
-10.0,50,24634.965313
-13.0,50,24636.869574
-8.0,50,24638.871996
-40.0,50,24640.999915
-25.0,50,24643.003138
-17.0,50,24645.039327
-8.0,50,24647.007478
-18.0,50,24648.916683
-43.0,50,24650.840175
-8.0,50,24652.711993
-13.0,50,24654.587494
-39.0,50,24656.454543
-13.0,50,24658.360623
-44.0,50,24660.205046
-42.0,50,24662.083517
-19.0,50,24663.953946
-23.0,50,24665.803948
-12.0,50,24667.658235
-35.0,50,24669.63603
-29.0,50,24671.503298
-39.0,50,24673.369535
-22.0,50,24675.244224
0.0,50,24677.114291
-13.0,50,24678.975552
-12.0,50,24680.848332
-9.0,50,24681.178054
-5.0,50,24681.50649
-10.0,50,24681.848006
-23.0,50,24682.208121
-4.0,50,24682.54347
-10.0,50,24682.87919
-12.0,50,24683.208965
0.0,50,24683.541959
-9.0,50,24683.876773
-22.0,50,24684.229591
-2.0,50,24686.110641
0.0,50,24687.976695
0.0,50,24689.856795
-11.0,50,24691.72064
-19.0,50,24693.580746
-27.0,50,24695.428164
-18.0,50,24697.288378
-8.0,50,24699.289168
-14.0,50,24701.316203
-8.0,50,24703.303904
-20.0,50,24705.184256
-4.0,50,24707.043802
-16.0,50,24708.899465
-11.0,50,24710.756573
-24.0,50,24712.647587
-21.0,50,24714.555425
-25.0,50,24716.416203
-47.0,50,24718.272582
-27.0,50,24720.133862
-34.0,50,24722.008743
-1.0,50,24723.879735
-46.0,50,24725.743679
-27.0,50,24727.627934
-14.0,50,24729.594666
-18.0,50,24731.509889
-18.0,50,24733.396458
-38.0,50,24735.26817
-15.0,50,24737.120349
-22.0,50,24738.970289
-16.0,50,24740.846855
-15.0,50,24742.68648
-17.0,50,24744.576222
-15.0,50,24746.440119
-33.0,50,24748.31951
-5.0,50,24750.185182
-10.0,50,24752.057523
-28.0,50,24753.92678
-23.0,50,24755.80047
-19.0,50,24757.655159
-20.0,50,24759.616068
-13.0,50,24761.568126
-31.0,50,24763.439182
-50.0,50,24765.317775
-23.0,50,24767.164339
-43.0,50,24769.003397
-22.0,50,24770.863258
-13.0,50,24772.731525
-25.0,50,24774.609289
-16.0,50,24776.463608
-8.0,50,24778.338917
-12.0,50,24778.676749
-12.0,50,24779.023701
-10.0,50,24779.356722
-10.0,50,24779.685687
-10.0,50,24780.020259
0.0,50,24780.365992
-8.0,50,24780.701557
-11.0,50,24781.036546
-10.0,50,24781.379835
-11.0,50,24781.713753
-26.0,50,24783.58031
0.0,50,24785.44352
-11.0,50,24787.3019
-18.0,50,24789.268487
-7.0,50,24791.194786
-38.0,50,24793.076824
-12.0,50,24794.948229
-10.0,50,24796.823483
-17.0,50,24798.719656
-25.0,50,24800.569364
-7.0,50,24802.418842
-16.0,50,24804.282314
-17.0,50,24806.152992
-21.0,50,24808.025679
-15.0,50,24809.884348
-26.0,50,24811.752186
-22.0,50,24813.625353
-36.0,50,24815.478793
-11.0,50,24817.331673
-16.0,50,24819.355854
-14.0,50,24821.551655
-12.0,50,24823.508608
-11.0,50,24825.461145
-7.0,50,24827.322922
-15.0,50,24829.188317
-16.0,50,24831.065603
-12.0,50,24832.94394
-14.0,50,24834.810779
-8.0,50,24836.69839
-13.0,50,24838.584002
-5.0,50,24840.448594
-43.0,50,24842.319006
-11.0,50,24844.210332
-16.0,50,24846.070583
-6.0,50,24848.051019
-22.0,50,24849.941613
-29.0,50,24851.8422
0.0,50,24853.722901
-15.0,50,24855.593796
-22.0,50,24857.474794
-10.0,50,24859.322462
-13.0,50,24861.199058
-24.0,50,24863.046342
-23.0,50,24864.908094
-18.0,50,24866.791727
-23.0,50,24868.683762
-23.0,50,24870.552045
-11.0,50,24872.443107
-19.0,50,24874.304843
-10.0,50,24876.162748
-22.0,50,24876.498817
-10.0,50,24876.843199
-11.0,50,24877.185138
-11.0,50,24877.508051
-12.0,50,24877.883937
-13.0,50,24878.283683
-10.0,50,24878.63484
-12.0,50,24878.979032
-7.0,50,24879.311752
-19.0,50,24879.655749
-50.0,50,24881.577814
-19.0,50,24883.45218
-18.0,50,24885.32349
0.0,50,24887.200915
0.0,50,24889.047815
-12.0,50,24890.920658
-21.0,50,24892.796118
-13.0,50,24894.646596
-11.0,50,24896.507796
-17.0,50,24898.382579
-7.0,50,24900.247433
-14.0,50,24902.104094
-18.0,50,24903.972806
-17.0,50,24905.861096
-27.0,50,24907.734966
-29.0,50,24909.716825
-22.0,50,24911.781095
-11.0,50,24913.778861
-12.0,50,24915.634119
-20.0,50,24917.48748
-23.0,50,24919.347719
-21.0,50,24921.203476
-33.0,50,24923.075074
-14.0,50,24925.005293
-12.0,50,24926.87138
-28.0,50,24928.743953
-26.0,50,24930.613333
-21.0,50,24932.4709
-20.0,50,24934.342784
-23.0,50,24936.191535
-14.0,50,24938.132439
-21.0,50,24940.062569
-19.0,50,24941.967059
-25.0,50,24943.874333
-22.0,50,24945.744477
-13.0,50,24947.600323
-18.0,50,24949.452811
-11.0,50,24951.324247
-16.0,50,24953.160631
-11.0,50,24955.030982
-48.0,50,24956.87323
-6.0,50,24958.743849
-25.0,50,24960.597599
0.0,50,24962.436976
-12.0,50,24964.290405
-10.0,50,24966.168559
-19.0,50,24968.129525
-13.0,50,24970.016349
-16.0,50,24971.923382
-6.0,50,24973.807717
-11.0,50,24974.137453
-12.0,50,24974.478456
-13.0,50,24974.807643
-9.0,50,24975.134997
-8.0,50,24975.480468
-8.0,50,24975.805216
-18.0,50,24976.136316
-22.0,50,24976.497262
-9.0,50,24976.82829
-25.0,50,24977.16554
-14.0,50,24979.053693
-34.0,50,24980.909161
-13.0,50,24982.756042
-16.0,50,24984.623989
-15.0,50,24986.480049
-33.0,50,24988.34217
-18.0,50,24990.189403
-19.0,50,24992.038967
-25.0,50,24993.899298
-16.0,50,24995.759845
-11.0,50,24997.643591
-15.0,50,24999.600646
-9.0,50,25001.550413
-12.0,50,25003.395816
-15.0,50,25005.258344
-20.0,50,25007.127529
-33.0,50,25008.996143
-20.0,50,25010.858395
0.0,50,25012.707027
-19.0,50,25014.573094
-25.0,50,25016.427549
-16.0,50,25018.305489
-7.0,50,25020.180187
-8.0,50,25022.024976
-15.0,50,25023.886553
-19.0,50,25025.740161
-15.0,50,25027.596722
-29.0,50,25029.596609
-20.0,50,25031.508295
-27.0,50,25033.400345
-28.0,50,25035.268952
0.0,50,25037.109016
-11.0,50,25038.968239
-16.0,50,25040.813732
-22.0,50,25042.6592
-9.0,50,25044.488135
-5.0,50,25046.38785
0.0,50,25048.223911
-7.0,50,25050.116562
-13.0,50,25051.962733
-16.0,50,25053.835712
-12.0,50,25055.705875
-14.0,50,25057.575667
-13.0,50,25059.568086
-37.0,50,25061.491375
-21.0,50,25063.366086
-8.0,50,25065.226538
-24.0,50,25067.073493
-22.0,50,25068.929299
-11.0,50,25070.796035
-9.0,50,25071.127617
-5.0,50,25071.464651
-13.0,50,25071.802716
-11.0,50,25072.126575
0.0,50,25072.457501
-15.0,50,25072.803532
-10.0,50,25073.131533
-9.0,50,25073.467467
-5.0,50,25073.795717
-15.0,50,25074.175248
-14.0,50,25076.031373
0.0,50,25077.906362
-5.0,50,25079.762096
-18.0,50,25081.630802
-36.0,50,25083.477145
-21.0,50,25085.352379
-50.0,50,25087.235662
-7.0,50,25089.203105
-27.0,50,25091.082614
-11.0,50,25092.960006
-18.0,50,25094.835887
-3.0,50,25096.719074
-18.0,50,25098.578712
-17.0,50,25100.423281
-15.0,50,25102.303412
-17.0,50,25104.184174
-20.0,50,25106.046113
-30.0,50,25107.910495
-19.0,50,25109.789903
-15.0,50,25111.632077
-16.0,50,25113.490917
-20.0,50,25115.378208
-22.0,50,25117.219196
-14.0,50,25119.204477
0.0,50,25121.111269
-16.0,50,25122.986532
-24.0,50,25124.86506
-14.0,50,25126.720334
0.0,50,25128.583094
-11.0,50,25130.459412
0.0,50,25132.318275
-21.0,50,25134.190049
-30.0,50,25136.055743
-15.0,50,25137.908845
-24.0,50,25139.75139
-22.0,50,25141.619512
-17.0,50,25143.479712
-17.0,50,25145.327411
-13.0,50,25147.182778
-12.0,50,25149.130559
-11.0,50,25151.040032
-11.0,50,25152.925681
-22.0,50,25154.788278
-18.0,50,25156.651904
-13.0,50,25158.515436
-20.0,50,25160.388113
-29.0,50,25162.247079
-16.0,50,25164.100233
-9.0,50,25165.974697
-8.0,50,25167.832605
-14.0,50,25168.179572
-10.0,50,25168.512052
-11.0,50,25168.834498
-11.0,50,25169.171416
-15.0,50,25169.523472
-13.0,50,25169.855397
-9.0,50,25170.183835
-14.0,50,25170.544032
-4.0,50,25170.865641
-19.0,50,25171.196168
-40.0,50,25173.061013
-10.0,50,25174.928154
-27.0,50,25176.78082
-14.0,50,25178.768301
-11.0,50,25180.693809
-24.0,50,25182.566946
-19.0,50,25184.463185
-12.0,50,25186.318491
-19.0,50,25188.180267
-19.0,50,25190.050224
-12.0,50,25191.929191
-23.0,50,25193.795884
-13.0,50,25195.65275
-12.0,50,25197.51052
-14.0,50,25199.371385
-24.0,50,25201.230397
-11.0,50,25203.080126
-15.0,50,25204.951124
-24.0,50,25206.812083
-20.0,50,25208.769001
-27.0,50,25210.676313
-20.0,50,25212.555002
-23.0,50,25214.427901
-14.0,50,25216.283284
-8.0,50,25218.147264
-14.0,50,25220.002432
-23.0,50,25221.85882
-16.0,50,25223.719684
-19.0,50,25225.586581
-12.0,50,25227.436388
-13.0,50,25229.307416
-13.0,50,25231.177805
-22.0,50,25233.051421
-9.0,50,25234.935483
-19.0,50,25236.818401
-15.0,50,25238.790423
-20.0,50,25240.716197
-12.0,50,25242.601496
-26.0,50,25244.487199
-18.0,50,25246.351947
-16.0,50,25248.204974
-16.0,50,25250.068245
-22.0,50,25251.947464
-23.0,50,25253.806633
-34.0,50,25255.685028
0.0,50,25257.576134
-11.0,50,25259.454509
-31.0,50,25261.325724
-32.0,50,25263.190222
-12.0,50,25265.052554
-13.0,50,25265.384229
-13.0,50,25265.716817
-15.0,50,25266.049664
-7.0,50,25266.379471
-6.0,50,25266.712317
-13.0,50,25267.038541
-10.0,50,25267.372442
-11.0,50,25267.710048
-12.0,50,25268.123295
-12.0,50,25268.516468
-18.0,50,25270.459003
-11.0,50,25272.308023
-17.0,50,25274.200809
-8.0,50,25276.063796
-9.0,50,25277.924481
-15.0,50,25279.78348
-20.0,50,25281.644238
0.0,50,25283.512951
-26.0,50,25285.380683
-11.0,50,25287.248304
-7.0,50,25289.127555
-19.0,50,25291.002959
-21.0,50,25292.857435
-27.0,50,25294.71388
-23.0,50,25296.583788
-29.0,50,25298.563462
0.0,50,25300.691193
-31.0,50,25302.682761
-6.0,50,25304.678126
0.0,50,25306.551559
-10.0,50,25308.402395
-16.0,50,25310.284269
-24.0,50,25312.160532
-12.0,50,25314.000145
-10.0,50,25315.918732
-30.0,50,25317.787354
-9.0,50,25319.636066
-19.0,50,25321.499347
-34.0,50,25323.368239
-26.0,50,25325.220044
-36.0,50,25327.102357
-14.0,50,25329.085791
-19.0,50,25331.011021
-18.0,50,25332.900993
0.0,50,25334.770568
-24.0,50,25336.635463
-29.0,50,25338.498846
-7.0,50,25340.372045
-32.0,50,25342.223179
-13.0,50,25344.091373
-16.0,50,25345.95443
-13.0,50,25347.831732
-19.0,50,25349.690116
-10.0,50,25351.530048
-14.0,50,25353.380845
-24.0,50,25355.270892
-19.0,50,25357.14061
-50.0,50,25359.086644
-18.0,50,25361.052194
-6.0,50,25362.945138
-10.0,50,25363.287042
-5.0,50,25363.620228
-7.0,50,25363.959246
-11.0,50,25364.292126
-16.0,50,25364.621621
0.0,50,25364.961709
-8.0,50,25365.303575
-11.0,50,25365.635565
-7.0,50,25365.971557
-44.0,50,25366.312083
-27.0,50,25368.160727
-34.0,50,25370.037292
-12.0,50,25371.894548
-20.0,50,25373.746479
-13.0,50,25375.600722
-19.0,50,25377.446244
-22.0,50,25379.302444
-19.0,50,25381.163132
-25.0,50,25383.035067
-46.0,50,25384.914232
-12.0,50,25386.764704
-21.0,50,25388.751646
-32.0,50,25390.658938
-14.0,50,25392.554633
-13.0,50,25394.414292
-13.0,50,25396.27651
-19.0,50,25398.12835
-9.0,50,25399.986652
-17.0,50,25401.857435
-12.0,50,25403.747126
-8.0,50,25405.608845
-12.0,50,25407.464394
-19.0,50,25409.340767
-26.0,50,25411.186395
-30.0,50,25413.03724
-18.0,50,25414.887216
-14.0,50,25416.764876
-25.0,50,25418.74344
-22.0,50,25420.68434
-12.0,50,25422.562301
-8.0,50,25424.416636
-26.0,50,25426.272177
-22.0,50,25428.129295
-14.0,50,25430.004994
-36.0,50,25431.88142
-24.0,50,25433.737152
0.0,50,25435.608036
-33.0,50,25437.492016
-26.0,50,25439.381986
-15.0,50,25441.223585
-20.0,50,25443.066859
-9.0,50,25444.969007
-16.0,50,25446.835571
-15.0,50,25448.793109
-30.0,50,25450.709188
-12.0,50,25452.588108
0.0,50,25454.440797
-22.0,50,25456.305989
0.0,50,25458.165879
-6.0,50,25460.030214
-12.0,50,25460.356621
-5.0,50,25460.686069
-10.0,50,25461.021132
-11.0,50,25461.357958
-9.0,50,25461.687687
-8.0,50,25462.013886
-6.0,50,25462.345312
-9.0,50,25462.692065
0.0,50,25463.032576
