# {"t_start": 1652785594.666931, "env_id": "FetchPush-v1"} 
r,l,t
-34.0,50,24999.409841
-18.0,50,25001.339942
-11.0,50,25003.183888
-16.0,50,25005.041828
-18.0,50,25006.914585
-7.0,50,25008.784009
0.0,50,25010.641441
-28.0,50,25012.514579
-25.0,50,25014.368963
-16.0,50,25016.220557
-12.0,50,25018.093073
-19.0,50,25019.949418
-17.0,50,25021.81883
-16.0,50,25023.680811
-11.0,50,25025.543036
-15.0,50,25027.392906
-16.0,50,25029.3883
-14.0,50,25031.308876
-16.0,50,25033.179974
-45.0,50,25035.063565
-8.0,50,25036.897466
-30.0,50,25038.7476
-37.0,50,25040.602235
-7.0,50,25042.434549
-20.0,50,25044.305537
-13.0,50,25046.158806
-31.0,50,25048.035388
-26.0,50,25049.919146
-42.0,50,25051.770687
0.0,50,25053.624949
-23.0,50,25055.485816
-17.0,50,25057.375271
-27.0,50,25059.360064
-16.0,50,25061.272385
-18.0,50,25063.158439
-18.0,50,25065.018945
-42.0,50,25066.858589
-8.0,50,25068.724459
0.0,50,25070.603581
-13.0,50,25070.939438
-6.0,50,25071.285916
-7.0,50,25071.623694
-6.0,50,25071.958309
-9.0,50,25072.294164
-8.0,50,25072.627618
-12.0,50,25072.955431
-6.0,50,25073.292922
-10.0,50,25073.625345
-21.0,50,25073.964092
-16.0,50,25075.8249
-20.0,50,25077.704704
-16.0,50,25079.554784
-18.0,50,25081.414454
-7.0,50,25083.293062
-20.0,50,25085.143548
-14.0,50,25087.020666
-17.0,50,25088.988914
-17.0,50,25090.867517
-18.0,50,25092.761376
-27.0,50,25094.635886
-12.0,50,25096.492361
-29.0,50,25098.363316
-7.0,50,25100.222894
-22.0,50,25102.093415
-23.0,50,25103.969021
-12.0,50,25105.82145
-17.0,50,25107.690181
-39.0,50,25109.575603
-19.0,50,25111.417327
-13.0,50,25113.28402
-14.0,50,25115.161368
-6.0,50,25117.022819
-8.0,50,25118.98431
-14.0,50,25120.915495
-10.0,50,25122.793055
-10.0,50,25124.657884
-16.0,50,25126.526602
-31.0,50,25128.384073
-30.0,50,25130.258874
-10.0,50,25132.117117
-45.0,50,25133.981608
-15.0,50,25135.831468
0.0,50,25137.692237
-13.0,50,25139.555626
-8.0,50,25141.411719
-39.0,50,25143.270568
-10.0,50,25145.119214
-13.0,50,25146.966402
0.0,50,25148.922377
0.0,50,25150.836468
-10.0,50,25152.717903
-28.0,50,25154.577674
-7.0,50,25156.450961
-15.0,50,25158.314423
-12.0,50,25160.175066
-13.0,50,25162.024716
-22.0,50,25163.895425
-23.0,50,25165.771611
0.0,50,25167.617324
0.0,50,25167.953818
0.0,50,25168.287896
-6.0,50,25168.633868
-7.0,50,25168.966813
-9.0,50,25169.297807
-13.0,50,25169.628476
-7.0,50,25169.950941
-3.0,50,25170.285451
-10.0,50,25170.614352
-23.0,50,25170.986795
-25.0,50,25172.858772
-27.0,50,25174.715454
-14.0,50,25176.576964
-47.0,50,25178.540085
-15.0,50,25180.479569
-22.0,50,25182.366838
-11.0,50,25184.233462
-8.0,50,25186.11433
-20.0,50,25187.968913
-21.0,50,25189.83894
-8.0,50,25191.712035
-16.0,50,25193.570077
-6.0,50,25195.441438
-12.0,50,25197.293304
-12.0,50,25199.159151
-23.0,50,25201.005873
-16.0,50,25202.857196
-9.0,50,25204.728882
-16.0,50,25206.579369
0.0,50,25208.557268
-14.0,50,25210.445845
-26.0,50,25212.348039
-19.0,50,25214.219626
-18.0,50,25216.0732
-13.0,50,25217.929657
-11.0,50,25219.784988
-27.0,50,25221.66087
-22.0,50,25223.521299
-16.0,50,25225.377903
0.0,50,25227.236054
-20.0,50,25229.100563
-6.0,50,25230.969151
-25.0,50,25232.838937
-19.0,50,25234.719051
-30.0,50,25236.609357
-23.0,50,25238.590224
-16.0,50,25240.492526
-20.0,50,25242.385047
-18.0,50,25244.256817
-9.0,50,25246.141547
-13.0,50,25247.99676
-23.0,50,25249.8566
-10.0,50,25251.72732
-42.0,50,25253.602197
-4.0,50,25255.474777
-14.0,50,25257.381421
-23.0,50,25259.253244
-26.0,50,25261.114032
-19.0,50,25262.98094
-11.0,50,25264.856341
-15.0,50,25265.198331
-11.0,50,25265.522915
-11.0,50,25265.85936
0.0,50,25266.202082
-14.0,50,25266.54341
-7.0,50,25266.874514
-13.0,50,25267.212022
-37.0,50,25267.545277
-10.0,50,25267.963871
0.0,50,25268.340346
-24.0,50,25270.226708
-14.0,50,25272.102599
-27.0,50,25273.990349
-18.0,50,25275.858643
-35.0,50,25277.725611
-16.0,50,25279.581069
-18.0,50,25281.433324
-20.0,50,25283.307328
-14.0,50,25285.173406
-26.0,50,25287.055056
-16.0,50,25288.924903
-30.0,50,25290.773801
-19.0,50,25292.642898
-12.0,50,25294.511937
-11.0,50,25296.380699
-28.0,50,25298.380969
0.0,50,25300.421602
-23.0,50,25302.510513
0.0,50,25304.473363
-19.0,50,25306.337622
-13.0,50,25308.195801
-33.0,50,25310.061598
-29.0,50,25311.946019
-15.0,50,25313.789096
-12.0,50,25315.697
-14.0,50,25317.57617
-12.0,50,25319.436416
-18.0,50,25321.292255
-12.0,50,25323.148328
-27.0,50,25325.018259
-25.0,50,25326.889036
-16.0,50,25328.879414
-19.0,50,25330.80394
-16.0,50,25332.680318
-12.0,50,25334.569279
0.0,50,25336.424693
-15.0,50,25338.305604
-19.0,50,25340.154451
-25.0,50,25342.020349
-19.0,50,25343.883101
-23.0,50,25345.745084
-25.0,50,25347.605012
-14.0,50,25349.473845
-11.0,50,25351.319555
-14.0,50,25353.192743
-18.0,50,25355.042703
-16.0,50,25356.930133
-28.0,50,25358.897885
-17.0,50,25360.850008
-9.0,50,25362.734541
-6.0,50,25363.078538
0.0,50,25363.426128
-5.0,50,25363.758496
-6.0,50,25364.085891
-5.0,50,25364.418078
-11.0,50,25364.756946
-11.0,50,25365.098597
-14.0,50,25365.42795
0.0,50,25365.766355
-15.0,50,25366.098351
-26.0,50,25367.953562
-20.0,50,25369.812274
-14.0,50,25371.686101
-50.0,50,25373.536671
0.0,50,25375.400717
-10.0,50,25377.241494
-18.0,50,25379.112042
-18.0,50,25380.971739
-14.0,50,25382.836878
-24.0,50,25384.696443
-20.0,50,25386.563837
-7.0,50,25388.5274
-10.0,50,25390.466249
-24.0,50,25392.348113
-36.0,50,25394.217327
-20.0,50,25396.070606
-6.0,50,25397.914559
-31.0,50,25399.801567
-13.0,50,25401.652529
-21.0,50,25403.516923
-12.0,50,25405.392079
0.0,50,25407.247385
-11.0,50,25409.124842
-11.0,50,25410.977192
-18.0,50,25412.819485
-13.0,50,25414.70045
-6.0,50,25416.562334
0.0,50,25418.494783
-33.0,50,25420.462991
-20.0,50,25422.345028
-35.0,50,25424.197267
-19.0,50,25426.068457
-34.0,50,25427.91547
-19.0,50,25429.802111
-18.0,50,25431.652322
-15.0,50,25433.522399
-9.0,50,25435.415663
-22.0,50,25437.278206
-17.0,50,25439.159609
-13.0,50,25441.022341
-12.0,50,25442.884494
-13.0,50,25444.747895
-47.0,50,25446.619976
-10.0,50,25448.583893
-11.0,50,25450.497637
-18.0,50,25452.364914
-8.0,50,25454.236505
-30.0,50,25456.09238
-17.0,50,25457.959412
-7.0,50,25459.830274
-11.0,50,25460.156521
-9.0,50,25460.499432
-9.0,50,25460.825447
0.0,50,25461.155771
0.0,50,25461.490095
-12.0,50,25461.823999
-6.0,50,25462.156264
-3.0,50,25462.493061
-11.0,50,25462.825032
-24.0,50,25463.16056
-19.0,50,25465.039368
-9.0,50,25466.894062
0.0,50,25468.754598
0.0,50,25470.60247
-18.0,50,25472.448109
-8.0,50,25474.32867
-9.0,50,25476.216001
-22.0,50,25478.146973
0.0,50,25480.052881
-10.0,50,25481.946657
-21.0,50,25483.797355
-16.0,50,25485.679312
-20.0,50,25487.543954
-42.0,50,25489.411485
-20.0,50,25491.263952
-6.0,50,25493.10901
-18.0,50,25494.985819
-8.0,50,25496.854532
-13.0,50,25498.718954
-18.0,50,25500.592143
-14.0,50,25502.465779
-15.0,50,25504.367091
-14.0,50,25506.230268
-20.0,50,25508.129655
-14.0,50,25510.025374
-30.0,50,25511.928687
-18.0,50,25513.817647
-6.0,50,25515.694455
-17.0,50,25517.552912
-27.0,50,25519.394284
0.0,50,25521.271126
-13.0,50,25523.122436
-23.0,50,25524.988686
-21.0,50,25526.862818
-16.0,50,25528.719925
-13.0,50,25530.583412
-16.0,50,25532.451261
-12.0,50,25534.314202
-27.0,50,25536.169434
-23.0,50,25538.126947
-16.0,50,25540.039338
-7.0,50,25541.942739
-42.0,50,25543.818128
-20.0,50,25545.674853
-9.0,50,25547.538388
-10.0,50,25549.387865
-18.0,50,25551.23067
-10.0,50,25553.098292
-13.0,50,25554.972965
-12.0,50,25556.868397
-8.0,50,25557.224877
0.0,50,25557.550854
-12.0,50,25557.887355
-10.0,50,25558.233633
-17.0,50,25558.585739
-8.0,50,25558.940259
-13.0,50,25559.282639
0.0,50,25559.610411
-12.0,50,25559.959869
-16.0,50,25560.300514
-21.0,50,25562.199983
-12.0,50,25564.080889
-11.0,50,25565.963752
-9.0,50,25567.95527
-13.0,50,25569.874489
-23.0,50,25571.768531
-18.0,50,25573.647234
-19.0,50,25575.532933
-6.0,50,25577.379159
-18.0,50,25579.24354
-21.0,50,25581.081598
-8.0,50,25582.941717
-12.0,50,25584.821531
-17.0,50,25586.688131
-20.0,50,25588.546033
0.0,50,25590.398921
-9.0,50,25592.255542
-13.0,50,25594.122853
-30.0,50,25595.973122
-8.0,50,25597.919502
-9.0,50,25599.839141
0.0,50,25601.741606
-20.0,50,25603.600937
-23.0,50,25605.46245
-15.0,50,25607.334132
-20.0,50,25609.200936
0.0,50,25611.049974
-15.0,50,25612.912045
-8.0,50,25614.772883
-16.0,50,25616.636171
-20.0,50,25618.489565
-38.0,50,25620.349356
-9.0,50,25622.204347
-9.0,50,25624.048557
-30.0,50,25625.913682
-32.0,50,25627.842074
-10.0,50,25629.765436
-4.0,50,25631.665363
-5.0,50,25633.533657
-32.0,50,25635.411689
0.0,50,25637.276808
-34.0,50,25639.139292
-10.0,50,25640.993739
-10.0,50,25642.846009
-18.0,50,25644.700461
-19.0,50,25646.558913
-26.0,50,25648.434067
-1.0,50,25650.304398
-7.0,50,25652.172486
-13.0,50,25654.034482
-8.0,50,25654.359026
-9.0,50,25654.693695
-9.0,50,25655.036031
-10.0,50,25655.368671
-13.0,50,25655.696561
0.0,50,25656.034609
-8.0,50,25656.369331
-10.0,50,25656.697429
-10.0,50,25657.036204
-20.0,50,25657.40138
-3.0,50,25659.385239
-14.0,50,25661.286238
-9.0,50,25663.148495
-29.0,50,25665.026042
-9.0,50,25666.871325
-12.0,50,25668.726784
-34.0,50,25670.577892
-26.0,50,25672.433259
-16.0,50,25674.293358
-14.0,50,25676.138307
-12.0,50,25677.991111
-27.0,50,25679.870106
-32.0,50,25681.727654
-22.0,50,25683.585271
-15.0,50,25685.474193
-14.0,50,25687.330166
-11.0,50,25689.331679
-24.0,50,25691.488527
-48.0,50,25693.436621
0.0,50,25695.37478
-15.0,50,25697.234243
-10.0,50,25699.067658
-9.0,50,25700.954103
-15.0,50,25702.82149
-5.0,50,25704.697092
-11.0,50,25706.616872
-14.0,50,25708.483973
-19.0,50,25710.345562
-15.0,50,25712.196562
-9.0,50,25714.055372
-14.0,50,25715.932303
-19.0,50,25717.907677
-14.0,50,25719.789805
-33.0,50,25721.680531
-20.0,50,25723.531321
-12.0,50,25725.426036
-20.0,50,25727.286198
-14.0,50,25729.133161
-16.0,50,25730.992737
-8.0,50,25732.89688
-23.0,50,25734.760556
-9.0,50,25736.617818
-10.0,50,25738.487159
-5.0,50,25740.341611
-16.0,50,25742.194478
-29.0,50,25744.062728
-15.0,50,25745.945581
-22.0,50,25747.88914
-10.0,50,25749.805199
-18.0,50,25751.710077
-15.0,50,25752.038583
-12.0,50,25752.370648
-15.0,50,25752.702173
0.0,50,25753.031482
0.0,50,25753.364438
-7.0,50,25753.689952
-10.0,50,25754.022543
-8.0,50,25754.367041
-15.0,50,25754.714653
-28.0,50,25755.056626
-14.0,50,25756.921407
-20.0,50,25758.797572
-21.0,50,25760.666634
-6.0,50,25762.541391
-17.0,50,25764.418627
-12.0,50,25766.267418
-11.0,50,25768.116199
-17.0,50,25769.9772
-17.0,50,25771.828
-9.0,50,25773.687508
-15.0,50,25775.580679
-29.0,50,25777.450796
-17.0,50,25779.420923
-17.0,50,25781.350998
-34.0,50,25783.208791
-8.0,50,25785.098302
-16.0,50,25786.97057
-26.0,50,25788.85019
-18.0,50,25790.710182
-16.0,50,25792.563662
-27.0,50,25794.42559
0.0,50,25796.288175
-15.0,50,25798.15609
-15.0,50,25800.014693
-12.0,50,25801.886543
-19.0,50,25803.738536
-16.0,50,25805.597431
-13.0,50,25807.463128
-12.0,50,25809.438337
-35.0,50,25811.360395
-22.0,50,25813.229296
0.0,50,25815.088922
-11.0,50,25816.957138
0.0,50,25818.816907
-8.0,50,25820.67417
0.0,50,25822.536429
-10.0,50,25824.391513
-13.0,50,25826.252957
-27.0,50,25828.113801
-14.0,50,25829.98191
-20.0,50,25831.848877
-11.0,50,25833.708555
-40.0,50,25835.600593
-21.0,50,25837.460717
-18.0,50,25839.436907
-36.0,50,25841.356467
-22.0,50,25843.206992
-12.0,50,25845.081805
0.0,50,25846.931274
-12.0,50,25848.796164
-15.0,50,25849.145181
-10.0,50,25849.478094
-6.0,50,25849.809297
-7.0,50,25850.135281
-17.0,50,25850.479234
-12.0,50,25850.819138
-7.0,50,25851.154172
-14.0,50,25851.484538
-7.0,50,25851.814146
-16.0,50,25852.156571
-7.0,50,25854.006803
-7.0,50,25855.86744
-19.0,50,25857.748794
-15.0,50,25859.605995
-22.0,50,25861.472025
0.0,50,25863.341528
-22.0,50,25865.201424
-7.0,50,25867.06318
-11.0,50,25869.023178
-16.0,50,25870.954618
-14.0,50,25872.831537
-21.0,50,25874.69373
-46.0,50,25876.559532
-15.0,50,25878.414881
-33.0,50,25880.277459
-18.0,50,25882.131577
-12.0,50,25883.986362
-19.0,50,25885.883173
-16.0,50,25887.746357
-43.0,50,25889.620583
-20.0,50,25891.479682
-32.0,50,25893.35628
-9.0,50,25895.214159
-14.0,50,25897.096282
-48.0,50,25899.062802
-12.0,50,25901.003304
-6.0,50,25902.877721
-6.0,50,25904.757426
-13.0,50,25906.634845
0.0,50,25908.507429
-35.0,50,25910.37072
-14.0,50,25912.226272
-19.0,50,25914.108178
-7.0,50,25915.974926
-27.0,50,25917.815023
-11.0,50,25919.679804
-20.0,50,25921.539948
-30.0,50,25923.400723
-32.0,50,25925.273103
-13.0,50,25927.141695
-11.0,50,25929.118622
-9.0,50,25931.017786
0.0,50,25932.914994
-25.0,50,25934.787822
-19.0,50,25936.636434
-14.0,50,25938.496872
-19.0,50,25940.365912
-15.0,50,25942.209851
-20.0,50,25944.086952
-10.0,50,25945.946842
-13.0,50,25946.276669
-10.0,50,25946.605511
0.0,50,25946.934346
-10.0,50,25947.277277
-12.0,50,25947.618421
-7.0,50,25947.951244
-14.0,50,25948.281643
0.0,50,25948.614843
-13.0,50,25948.943893
-8.0,50,25949.267684
-33.0,50,25951.169128
-19.0,50,25953.046338
-14.0,50,25954.926991
-16.0,50,25956.78019
-7.0,50,25958.759655
-8.0,50,25960.691659
-9.0,50,25962.583576
-17.0,50,25964.430466
-10.0,50,25966.281696
-17.0,50,25968.168013
-20.0,50,25970.046485
-14.0,50,25971.898749
-14.0,50,25973.760515
-17.0,50,25975.632758
-13.0,50,25977.478654
-32.0,50,25979.350565
-21.0,50,25981.236611
-30.0,50,25983.113179
-20.0,50,25984.967176
-11.0,50,25986.820279
-24.0,50,25988.794119
-25.0,50,25990.701771
-37.0,50,25992.577654
-20.0,50,25994.437395
-16.0,50,25996.290984
-16.0,50,25998.144874
-16.0,50,25999.99986
-18.0,50,26001.861306
-16.0,50,26003.727546
-25.0,50,26005.601196
-6.0,50,26007.459253
-6.0,50,26009.308906
-21.0,50,26011.184306
-23.0,50,26013.047688
-21.0,50,26014.927923
-13.0,50,26016.800397
-16.0,50,26018.819701
-11.0,50,26020.932954
-19.0,50,26023.070648
-23.0,50,26024.994687
-20.0,50,26026.862396
-15.0,50,26028.713525
-13.0,50,26030.569242
-20.0,50,26032.429074
-15.0,50,26034.333172
-16.0,50,26036.193497
-8.0,50,26038.055629
-11.0,50,26039.923473
-12.0,50,26041.782822
-3.0,50,26043.66474
-6.0,50,26043.991766
0.0,50,26044.325533
-8.0,50,26044.671576
-11.0,50,26045.008777
-6.0,50,26045.341722
-11.0,50,26045.674944
-9.0,50,26046.0006
-10.0,50,26046.336525
-14.0,50,26046.698678
-22.0,50,26047.025168
-26.0,50,26049.017718
-16.0,50,26050.910657
-10.0,50,26052.797403
-24.0,50,26054.688129
-8.0,50,26056.579413
-21.0,50,26058.426933
-29.0,50,26060.286875
-25.0,50,26062.144692
-24.0,50,26064.01725
-16.0,50,26065.868101
-14.0,50,26067.736345
-18.0,50,26069.58185
-20.0,50,26071.429621
-21.0,50,26073.290714
0.0,50,26075.149983
-23.0,50,26077.000861
-13.0,50,26078.950087
-32.0,50,26080.854711
-27.0,50,26082.726488
-10.0,50,26084.587984
-23.0,50,26086.44276
-20.0,50,26088.296814
0.0,50,26090.154222
-10.0,50,26092.015848
-23.0,50,26093.886694
0.0,50,26095.76429
-39.0,50,26097.643443
-18.0,50,26099.501133
-20.0,50,26101.354689
-11.0,50,26103.204905
-21.0,50,26105.073995
-24.0,50,26106.926598
0.0,50,26108.865446
-20.0,50,26110.762158
-11.0,50,26112.649355
-29.0,50,26114.521053
-34.0,50,26116.391862
-18.0,50,26118.2548
-22.0,50,26120.111887
-15.0,50,26121.971857
-14.0,50,26123.821575
-23.0,50,26125.703895
-20.0,50,26127.570232
-12.0,50,26129.438026
-14.0,50,26131.314827
0.0,50,26133.155817
-18.0,50,26135.023567
-14.0,50,26136.91331
-28.0,50,26138.906682
-6.0,50,26140.780774
-17.0,50,26141.139922
-8.0,50,26141.485589
-9.0,50,26141.815806
-13.0,50,26142.159043
0.0,50,26142.502249
-7.0,50,26142.839676
-6.0,50,26143.180121
0.0,50,26143.516585
-7.0,50,26143.855337
-25.0,50,26144.197805
-14.0,50,26146.096316
-12.0,50,26147.948802
-15.0,50,26149.80179
-8.0,50,26151.667055
-11.0,50,26153.515843
-9.0,50,26155.37439
-21.0,50,26157.282517
-16.0,50,26159.183003
-24.0,50,26161.096372
-23.0,50,26162.973591
-10.0,50,26164.84814
-16.0,50,26166.729864
-16.0,50,26168.71796
-23.0,50,26170.596564
-22.0,50,26172.464903
-10.0,50,26174.320065
0.0,50,26176.195518
-24.0,50,26178.051702
-27.0,50,26179.909174
-22.0,50,26181.774317
0.0,50,26183.649348
-26.0,50,26185.54215
-37.0,50,26187.402734
-13.0,50,26189.261859
-28.0,50,26191.132555
-12.0,50,26192.992079
-10.0,50,26194.837768
-19.0,50,26196.707758
-35.0,50,26198.670435
-12.0,50,26200.559876
-18.0,50,26202.440802
-19.0,50,26204.294802
-14.0,50,26206.154672
-17.0,50,26208.021386
-14.0,50,26209.870362
-32.0,50,26211.728751
-13.0,50,26213.584129
-1.0,50,26215.468029
-13.0,50,26217.32903
-16.0,50,26219.175961
-11.0,50,26221.044915
-13.0,50,26222.900069
-14.0,50,26224.769371
0.0,50,26226.632008
0.0,50,26228.601211
-7.0,50,26230.501563
0.0,50,26232.382302
-12.0,50,26234.271038
-25.0,50,26236.141039
-15.0,50,26237.993232
-10.0,50,26238.318466
-8.0,50,26238.650139
-9.0,50,26238.97589
-14.0,50,26239.316887
-19.0,50,26239.68357
-11.0,50,26240.039528
-11.0,50,26240.388781
-7.0,50,26240.717532
-7.0,50,26241.060968
0.0,50,26241.401585
-12.0,50,26243.253592
-35.0,50,26245.111187
-14.0,50,26246.993808
-20.0,50,26248.860548
-17.0,50,26250.829587
-17.0,50,26253.043468
-9.0,50,26255.08709
-11.0,50,26257.064623
-11.0,50,26259.084127
-7.0,50,26261.130809
0.0,50,26263.128378
-12.0,50,26265.065451
-5.0,50,26266.940163
-23.0,50,26268.769853
-29.0,50,26270.637687
-15.0,50,26272.492058
-20.0,50,26274.345034
-18.0,50,26276.256794
-29.0,50,26278.129041
0.0,50,26280.01591
-18.0,50,26281.903294
0.0,50,26283.769232
-21.0,50,26285.641241
-14.0,50,26287.503052
-18.0,50,26289.472117
-9.0,50,26291.364714
-4.0,50,26293.224524
0.0,50,26295.120073
-18.0,50,26296.985255
-17.0,50,26298.856213
-14.0,50,26300.705456
-17.0,50,26302.564559
-12.0,50,26304.42884
-15.0,50,26306.31707
-14.0,50,26308.173169
-18.0,50,26310.02088
-29.0,50,26311.880159
-15.0,50,26313.735877
-28.0,50,26315.647629
-17.0,50,26317.502647
-9.0,50,26319.441466
0.0,50,26321.380738
-20.0,50,26323.256494
-34.0,50,26325.14933
-24.0,50,26326.998057
-34.0,50,26328.852239
-25.0,50,26330.696307
0.0,50,26332.561021
-9.0,50,26334.423564
-7.0,50,26336.284244
-12.0,50,26336.620576
-15.0,50,26336.9447
-7.0,50,26337.285359
-11.0,50,26337.613956
-12.0,50,26337.954028
-13.0,50,26338.286526
-15.0,50,26338.629792
-8.0,50,26338.952657
0.0,50,26339.278311
-13.0,50,26339.622611
-9.0,50,26341.501001
-18.0,50,26343.377153
0.0,50,26345.24863
-13.0,50,26347.106643
0.0,50,26349.055194
-14.0,50,26350.956723
-19.0,50,26352.851677
-22.0,50,26354.706487
-31.0,50,26356.582687
-23.0,50,26358.42732
-22.0,50,26360.278326
-23.0,50,26362.13662
-12.0,50,26363.994778
-10.0,50,26365.858942
-6.0,50,26367.737039
-12.0,50,26369.613231
-17.0,50,26371.476593
-24.0,50,26373.361773
0.0,50,26375.236351
0.0,50,26377.102115
0.0,50,26379.115898
-24.0,50,26381.299966
-12.0,50,26383.272617
0.0,50,26385.199963
-19.0,50,26387.076624
-30.0,50,26388.948008
-17.0,50,26390.822659
-12.0,50,26392.680385
-13.0,50,26394.534482
-30.0,50,26396.417478
0.0,50,26398.308219
-44.0,50,26400.158272
-50.0,50,26402.025583
-7.0,50,26403.88468
-33.0,50,26405.760358
-6.0,50,26407.659105
-25.0,50,26409.601676
-7.0,50,26411.484049
-14.0,50,26413.365592
-23.0,50,26415.219123
-22.0,50,26417.071657
-7.0,50,26418.925078
-26.0,50,26420.796013
-18.0,50,26422.682471
-18.0,50,26424.541416
-34.0,50,26426.444796
-21.0,50,26428.309857
-19.0,50,26430.167671
-26.0,50,26432.045567
-17.0,50,26433.903814
-3.0,50,26434.231846
-22.0,50,26434.567256
-8.0,50,26434.907343
-8.0,50,26435.240801
-13.0,50,26435.57741
-9.0,50,26435.922493
-11.0,50,26436.250138
-11.0,50,26436.580912
-12.0,50,26436.910738
-23.0,50,26437.257835
-17.0,50,26439.211359
0.0,50,26441.121569
-14.0,50,26442.999817
-8.0,50,26444.844825
0.0,50,26446.718308
-20.0,50,26448.57047
-10.0,50,26450.408837
-15.0,50,26452.278098
-13.0,50,26454.136222
-14.0,50,26456.004358
-19.0,50,26457.898434
-31.0,50,26459.802426
-19.0,50,26461.705211
-15.0,50,26463.576558
-15.0,50,26465.428645
-29.0,50,26467.302074
-23.0,50,26469.248638
-12.0,50,26471.12492
-24.0,50,26473.000279
-34.0,50,26474.876029
-27.0,50,26476.757382
-12.0,50,26478.621478
-24.0,50,26480.475174
-23.0,50,26482.326138
-23.0,50,26484.172074
