# {"t_start": 1652785593.639881, "env_id": "FetchPush-v1"} 
r,l,t
-18.0,50,26378.131914
-13.0,50,26380.142948
0.0,50,26382.333289
-13.0,50,26384.293569
-23.0,50,26386.230379
-35.0,50,26388.107529
0.0,50,26389.974838
-22.0,50,26391.85222
-13.0,50,26393.708616
-34.0,50,26395.561532
-13.0,50,26397.447769
-21.0,50,26399.335524
-27.0,50,26401.184938
-14.0,50,26403.053007
0.0,50,26404.91173
-32.0,50,26406.790702
-22.0,50,26408.692203
-23.0,50,26410.628726
-25.0,50,26412.509701
-19.0,50,26414.395691
-16.0,50,26416.246431
-37.0,50,26418.099123
0.0,50,26419.952923
-21.0,50,26421.823339
-37.0,50,26423.710045
-15.0,50,26425.568139
-13.0,50,26427.475558
-21.0,50,26429.339857
-17.0,50,26431.198369
-18.0,50,26433.072868
-10.0,50,26434.932742
-14.0,50,26435.258692
-5.0,50,26435.595086
-10.0,50,26435.934393
-9.0,50,26436.267701
-13.0,50,26436.60756
-12.0,50,26436.949227
-6.0,50,26437.27747
-12.0,50,26437.608243
0.0,50,26437.938145
0.0,50,26438.284743
0.0,50,26440.240573
-20.0,50,26442.147525
-8.0,50,26444.026901
0.0,50,26445.875268
-22.0,50,26447.745332
0.0,50,26449.599271
-22.0,50,26451.439276
-47.0,50,26453.30477
-17.0,50,26455.167143
-14.0,50,26457.032943
-17.0,50,26458.925608
-19.0,50,26460.83191
0.0,50,26462.732783
0.0,50,26464.60762
-11.0,50,26466.45925
-19.0,50,26468.329159
-3.0,50,26470.275688
-22.0,50,26472.151829
-27.0,50,26474.026353
-25.0,50,26475.903284
-16.0,50,26477.783804
-28.0,50,26479.648889
0.0,50,26481.502389
-11.0,50,26483.353189
-19.0,50,26485.202382
-26.0,50,26487.056251
-25.0,50,26488.915402
-32.0,50,26490.799716
-15.0,50,26492.645894
-17.0,50,26494.48926
-12.0,50,26496.408796
-12.0,50,26498.280916
-19.0,50,26500.295503
-9.0,50,26502.419662
-11.0,50,26504.416941
-15.0,50,26506.281595
0.0,50,26508.145491
-14.0,50,26510.002997
-12.0,50,26511.863706
-11.0,50,26513.72849
-19.0,50,26515.617198
-22.0,50,26517.491447
-27.0,50,26519.34862
-15.0,50,26521.212335
-23.0,50,26523.06025
-24.0,50,26524.910718
-32.0,50,26526.765228
-15.0,50,26528.625016
-9.0,50,26530.603763
-13.0,50,26532.489363
-20.0,50,26532.836181
-5.0,50,26533.168704
-12.0,50,26533.503072
-11.0,50,26533.833456
-8.0,50,26534.180883
-5.0,50,26534.51923
-11.0,50,26534.850853
-7.0,50,26535.190398
-8.0,50,26535.548425
0.0,50,26535.888695
-24.0,50,26537.764681
-7.0,50,26539.621072
-17.0,50,26541.462953
-11.0,50,26543.31379
-24.0,50,26545.186401
-14.0,50,26547.036304
-35.0,50,26548.952394
-7.0,50,26550.818772
-18.0,50,26552.682113
-27.0,50,26554.537254
-24.0,50,26556.385787
-9.0,50,26558.254205
0.0,50,26560.213542
-5.0,50,26562.14051
-13.0,50,26564.021012
-17.0,50,26565.890199
-22.0,50,26567.760674
-32.0,50,26569.626137
-20.0,50,26571.506149
-23.0,50,26573.367373
-20.0,50,26575.243629
0.0,50,26577.097143
-24.0,50,26578.972245
-13.0,50,26580.813905
-18.0,50,26582.656802
-14.0,50,26584.508817
-7.0,50,26586.3654
-17.0,50,26588.26086
-20.0,50,26590.20346
-19.0,50,26592.101603
-47.0,50,26593.974665
-23.0,50,26595.843283
-15.0,50,26597.739381
-19.0,50,26599.597264
-13.0,50,26601.457436
-11.0,50,26603.304443
-27.0,50,26605.188782
-19.0,50,26607.040539
-9.0,50,26608.896945
-14.0,50,26610.766265
-29.0,50,26612.650253
-19.0,50,26614.516911
-12.0,50,26616.392433
0.0,50,26618.256196
-35.0,50,26620.255809
-7.0,50,26622.14863
-21.0,50,26624.021173
-9.0,50,26625.893645
-20.0,50,26627.752132
-6.0,50,26629.620919
-12.0,50,26629.960801
-10.0,50,26630.285254
-15.0,50,26630.612442
-7.0,50,26630.950422
-10.0,50,26631.280092
-7.0,50,26631.599343
-7.0,50,26631.939422
-7.0,50,26632.272766
-11.0,50,26632.605848
-29.0,50,26632.93626
-5.0,50,26634.799909
-24.0,50,26636.642633
-10.0,50,26638.508648
-6.0,50,26640.37884
-9.0,50,26642.225406
-13.0,50,26644.097018
-27.0,50,26645.985987
-29.0,50,26647.879263
-19.0,50,26649.831987
0.0,50,26651.724317
-19.0,50,26653.607119
-17.0,50,26655.46154
-18.0,50,26657.32712
-24.0,50,26659.204241
-15.0,50,26661.068293
-17.0,50,26662.911185
-33.0,50,26664.792716
-11.0,50,26666.633592
-36.0,50,26668.529693
-4.0,50,26670.374863
-7.0,50,26672.206909
-27.0,50,26674.088181
-8.0,50,26675.970685
-22.0,50,26677.845284
0.0,50,26679.796345
-10.0,50,26681.706105
-12.0,50,26683.592586
-5.0,50,26685.470866
-47.0,50,26687.324614
-29.0,50,26689.194626
-11.0,50,26691.056385
-7.0,50,26692.917113
-11.0,50,26694.772658
0.0,50,26696.628793
-2.0,50,26698.500025
-14.0,50,26700.35464
-12.0,50,26702.222858
-47.0,50,26704.107034
-12.0,50,26705.968448
-5.0,50,26707.844682
-17.0,50,26709.819036
-22.0,50,26711.712192
-8.0,50,26713.58445
-15.0,50,26715.458782
-50.0,50,26717.307352
-10.0,50,26719.18137
-10.0,50,26721.052766
-12.0,50,26722.920814
-24.0,50,26724.780934
-16.0,50,26726.66032
-10.0,50,26727.009783
-11.0,50,26727.340545
-13.0,50,26727.697328
-8.0,50,26728.029516
0.0,50,26728.377779
0.0,50,26728.729146
-7.0,50,26729.067077
-13.0,50,26729.391463
-10.0,50,26729.713358
-15.0,50,26730.068622
-27.0,50,26731.908418
-9.0,50,26733.790728
-39.0,50,26735.66465
0.0,50,26737.544157
0.0,50,26739.480611
-11.0,50,26741.457231
-31.0,50,26743.343116
-18.0,50,26745.22364
-11.0,50,26747.070368
-22.0,50,26748.930725
-30.0,50,26750.787943
-18.0,50,26752.647869
-13.0,50,26754.503104
-17.0,50,26756.36738
-21.0,50,26758.268383
-48.0,50,26760.115372
-30.0,50,26762.019991
-9.0,50,26763.877883
-18.0,50,26765.729308
-12.0,50,26767.60867
-12.0,50,26769.575033
-12.0,50,26771.4703
-17.0,50,26773.340146
-16.0,50,26775.200098
-13.0,50,26777.087825
-16.0,50,26778.941497
-18.0,50,26780.808148
-19.0,50,26782.667277
-17.0,50,26784.507921
-30.0,50,26786.361707
-9.0,50,26788.226395
0.0,50,26790.096776
0.0,50,26791.975643
-16.0,50,26793.844732
-9.0,50,26795.69557
-11.0,50,26797.56888
0.0,50,26799.529415
-26.0,50,26801.472819
-12.0,50,26803.358811
-21.0,50,26805.224477
-20.0,50,26807.084959
-5.0,50,26808.942511
-27.0,50,26810.803985
-20.0,50,26812.678825
-18.0,50,26814.556119
-36.0,50,26816.411986
-19.0,50,26818.27556
0.0,50,26820.136198
-15.0,50,26821.987836
-8.0,50,26823.841179
-12.0,50,26824.179781
-19.0,50,26824.536697
-9.0,50,26824.875115
-15.0,50,26825.234729
-25.0,50,26825.593361
-10.0,50,26825.926131
-10.0,50,26826.279413
-13.0,50,26826.622802
-11.0,50,26826.944188
-22.0,50,26827.291852
-16.0,50,26829.273802
-11.0,50,26831.145898
-30.0,50,26833.062179
-45.0,50,26834.929476
-23.0,50,26836.790316
-16.0,50,26838.652769
-34.0,50,26840.538388
-19.0,50,26842.391689
-24.0,50,26844.249948
-5.0,50,26846.109196
0.0,50,26847.974925
-7.0,50,26849.840843
-21.0,50,26851.703763
-17.0,50,26853.542838
-21.0,50,26855.404821
-13.0,50,26857.268982
-22.0,50,26859.222594
-35.0,50,26861.114948
-26.0,50,26863.012989
-9.0,50,26864.871463
-18.0,50,26866.741915
-17.0,50,26868.593317
-7.0,50,26870.471862
-14.0,50,26872.323319
-24.0,50,26874.1686
0.0,50,26876.035613
-16.0,50,26877.892032
-15.0,50,26879.752724
-15.0,50,26881.610449
-50.0,50,26883.473514
-10.0,50,26885.349984
-13.0,50,26887.207618
-15.0,50,26889.134153
-6.0,50,26891.086432
-28.0,50,26892.976548
-17.0,50,26894.859828
0.0,50,26896.696929
-10.0,50,26898.58334
-19.0,50,26900.460498
-25.0,50,26902.318551
-17.0,50,26904.190685
-19.0,50,26906.052261
0.0,50,26907.920126
-23.0,50,26909.804861
0.0,50,26911.650079
-21.0,50,26913.519397
0.0,50,26915.371064
-12.0,50,26917.220583
-31.0,50,26919.153128
-13.0,50,26921.024728
-8.0,50,26921.384033
-5.0,50,26921.718147
-7.0,50,26922.05168
-10.0,50,26922.3909
-20.0,50,26922.737084
-11.0,50,26923.0729
-9.0,50,26923.413193
-8.0,50,26923.746785
-10.0,50,26924.084589
-12.0,50,26924.461485
-34.0,50,26926.324542
-20.0,50,26928.199354
-18.0,50,26930.080431
0.0,50,26931.95326
-23.0,50,26933.817037
-5.0,50,26935.674751
-10.0,50,26937.548522
-11.0,50,26939.414164
-28.0,50,26941.258852
-11.0,50,26943.129493
-6.0,50,26944.998048
-16.0,50,26946.870499
-26.0,50,26948.771982
-19.0,50,26950.706873
-19.0,50,26952.593754
-36.0,50,26954.45034
-32.0,50,26956.311786
-13.0,50,26958.182628
-17.0,50,26960.04374
-10.0,50,26961.91516
-18.0,50,26963.78013
-10.0,50,26965.643014
-21.0,50,26967.509014
-11.0,50,26969.375621
-15.0,50,26971.235059
-11.0,50,26973.0878
-17.0,50,26974.963058
-21.0,50,26976.841617
-9.0,50,26978.782142
-20.0,50,26980.718307
-34.0,50,26982.610152
-9.0,50,26984.479914
-15.0,50,26986.350348
-8.0,50,26988.228242
-18.0,50,26990.098895
-26.0,50,26991.986025
-13.0,50,26993.839885
-7.0,50,26995.696743
-11.0,50,26997.571023
0.0,50,26999.424369
-16.0,50,27001.283684
-28.0,50,27003.137059
-18.0,50,27004.986548
-13.0,50,27006.860522
-16.0,50,27008.802674
-24.0,50,27010.706017
-15.0,50,27012.635569
-11.0,50,27014.509286
-26.0,50,27016.380632
-9.0,50,27018.251362
-6.0,50,27018.599587
-16.0,50,27018.959292
-4.0,50,27019.294725
-14.0,50,27019.624418
-20.0,50,27019.978148
-11.0,50,27020.314457
-9.0,50,27020.643208
-12.0,50,27020.971927
-10.0,50,27021.311152
-24.0,50,27021.660182
0.0,50,27023.520885
-22.0,50,27025.397496
-17.0,50,27027.263968
-18.0,50,27029.152636
-19.0,50,27031.031814
-13.0,50,27032.884165
-15.0,50,27034.755432
-15.0,50,27036.629342
-14.0,50,27038.502222
-26.0,50,27040.466879
-8.0,50,27042.372771
-10.0,50,27044.237867
-10.0,50,27046.102935
-17.0,50,27047.984985
-12.0,50,27049.837677
-19.0,50,27051.682487
-17.0,50,27053.53613
-18.0,50,27055.410333
-29.0,50,27057.298545
-14.0,50,27059.197343
-23.0,50,27061.083999
-29.0,50,27062.991443
-19.0,50,27064.879691
-16.0,50,27066.807635
-13.0,50,27068.756119
-14.0,50,27070.70472
-10.0,50,27072.645615
-28.0,50,27074.539567
-17.0,50,27076.449267
-13.0,50,27078.407881
-24.0,50,27080.315984
-23.0,50,27082.196767
-17.0,50,27084.088377
-9.0,50,27085.982202
-14.0,50,27087.914252
-47.0,50,27089.798222
-19.0,50,27091.684559
-13.0,50,27093.574616
-18.0,50,27095.459205
-12.0,50,27097.375192
-16.0,50,27099.404154
-26.0,50,27101.461823
-16.0,50,27103.503325
-14.0,50,27105.472199
-21.0,50,27107.3492
-20.0,50,27109.260542
-23.0,50,27111.155814
-19.0,50,27113.048118
-17.0,50,27114.89055
-12.0,50,27116.807426
-7.0,50,27117.14879
-18.0,50,27117.510575
-19.0,50,27117.869192
-16.0,50,27118.213101
-8.0,50,27118.554061
-8.0,50,27118.884643
-11.0,50,27119.218072
-9.0,50,27119.543553
-19.0,50,27119.875347
-7.0,50,27120.195582
0.0,50,27122.058051
-8.0,50,27123.939375
-37.0,50,27125.812611
-22.0,50,27127.67079
-12.0,50,27129.631685
-21.0,50,27131.529811
-10.0,50,27133.415643
-25.0,50,27135.305239
-15.0,50,27137.155214
-18.0,50,27139.016889
-33.0,50,27140.894502
-18.0,50,27142.75599
-27.0,50,27144.615841
-30.0,50,27146.486476
-11.0,50,27148.364357
-5.0,50,27150.229043
-26.0,50,27152.118903
-18.0,50,27154.025917
-13.0,50,27155.925957
-9.0,50,27157.824996
-26.0,50,27159.886182
-17.0,50,27162.149426
-39.0,50,27164.194131
-9.0,50,27166.184973
-36.0,50,27168.127119
-26.0,50,27170.00586
-20.0,50,27171.890523
-7.0,50,27173.74489
-18.0,50,27175.609212
-13.0,50,27177.473109
-14.0,50,27179.365036
-21.0,50,27181.224375
0.0,50,27183.077029
0.0,50,27184.936568
-10.0,50,27186.78413
-12.0,50,27188.674187
-26.0,50,27190.636024
-8.0,50,27192.53194
-17.0,50,27194.39675
-9.0,50,27196.275884
-6.0,50,27198.152399
-16.0,50,27200.017981
-24.0,50,27201.873588
-30.0,50,27203.755127
-26.0,50,27205.619699
-20.0,50,27207.499333
-17.0,50,27209.358696
-19.0,50,27211.190706
-19.0,50,27213.051203
-8.0,50,27214.908505
-21.0,50,27215.271111
-12.0,50,27215.605407
-8.0,50,27215.938997
-10.0,50,27216.268855
-10.0,50,27216.609204
0.0,50,27216.949014
-7.0,50,27217.285634
-8.0,50,27217.611444
-13.0,50,27217.944258
-9.0,50,27218.278028
-9.0,50,27220.240208
-15.0,50,27222.132066
-22.0,50,27224.02313
-19.0,50,27225.900908
-16.0,50,27227.755741
-13.0,50,27229.612389
-25.0,50,27231.470615
-8.0,50,27233.331188
-13.0,50,27235.187403
-32.0,50,27237.064542
-20.0,50,27238.94547
-12.0,50,27240.796586
-8.0,50,27242.677125
-18.0,50,27244.538599
-24.0,50,27246.396082
-14.0,50,27248.258788
-9.0,50,27250.2206
-7.0,50,27252.119709
-17.0,50,27254.004324
-4.0,50,27255.878215
-10.0,50,27257.732356
-4.0,50,27259.599608
-30.0,50,27261.472393
-16.0,50,27263.318938
-29.0,50,27265.183072
-7.0,50,27267.032431
-12.0,50,27268.886677
-16.0,50,27270.758764
-12.0,50,27272.618933
-21.0,50,27274.497988
-7.0,50,27276.379724
-29.0,50,27278.266155
-19.0,50,27280.226274
-7.0,50,27282.124797
-24.0,50,27283.99784
-24.0,50,27285.859505
-24.0,50,27287.728468
-14.0,50,27289.60101
-9.0,50,27291.442262
-33.0,50,27293.311193
0.0,50,27295.163858
-12.0,50,27297.036467
-12.0,50,27298.915569
0.0,50,27300.787718
-13.0,50,27302.639571
-18.0,50,27304.501247
-11.0,50,27306.372257
-10.0,50,27308.227701
-10.0,50,27310.209234
-11.0,50,27312.087793
0.0,50,27312.444931
-9.0,50,27312.774345
-21.0,50,27313.155003
-12.0,50,27313.501653
-10.0,50,27313.840453
-4.0,50,27314.180745
-15.0,50,27314.518573
-1.0,50,27314.855469
-8.0,50,27315.197742
-13.0,50,27315.536495
-36.0,50,27317.387708
-14.0,50,27319.230456
-25.0,50,27321.110219
-17.0,50,27322.966072
-13.0,50,27324.82939
-11.0,50,27326.681372
-22.0,50,27328.556747
-14.0,50,27330.412632
-19.0,50,27332.267115
-9.0,50,27334.128629
0.0,50,27335.993077
-10.0,50,27337.85664
-27.0,50,27339.79533
-15.0,50,27341.715752
-17.0,50,27343.591291
-20.0,50,27345.467493
-23.0,50,27347.327094
-12.0,50,27349.17731
-33.0,50,27351.044122
-15.0,50,27352.909902
-18.0,50,27354.772976
-16.0,50,27356.632817
-24.0,50,27358.503549
-16.0,50,27360.357019
-11.0,50,27362.208029
-15.0,50,27364.080788
-7.0,50,27365.938892
-8.0,50,27367.774817
-13.0,50,27369.73179
-23.0,50,27371.643023
0.0,50,27373.51698
-31.0,50,27375.381708
-8.0,50,27377.259805
-14.0,50,27379.115776
-26.0,50,27380.977044
-19.0,50,27382.84403
-11.0,50,27384.727892
-31.0,50,27386.611294
-15.0,50,27388.467948
-17.0,50,27390.32366
-19.0,50,27392.18936
-20.0,50,27394.155703
-50.0,50,27396.025671
-8.0,50,27397.876022
-19.0,50,27399.850063
-12.0,50,27401.736364
-35.0,50,27403.619901
-21.0,50,27405.477874
-26.0,50,27407.325963
-5.0,50,27409.195291
-7.0,50,27409.531664
-12.0,50,27409.864165
-13.0,50,27410.201297
-10.0,50,27410.530768
-12.0,50,27410.858222
-4.0,50,27411.201886
-7.0,50,27411.540169
-12.0,50,27411.879997
-11.0,50,27412.210648
-19.0,50,27412.541744
-25.0,50,27414.40871
-21.0,50,27416.257356
-20.0,50,27418.11213
-20.0,50,27419.968766
-12.0,50,27421.826811
-23.0,50,27423.678878
0.0,50,27425.53998
-32.0,50,27427.403664
-25.0,50,27429.375722
-18.0,50,27431.298236
-13.0,50,27433.179298
-16.0,50,27435.048357
-13.0,50,27436.907833
-30.0,50,27438.762709
0.0,50,27440.639125
-19.0,50,27442.49504
-15.0,50,27444.350676
-12.0,50,27446.206043
-22.0,50,27448.070138
-23.0,50,27449.947044
-13.0,50,27451.809835
-35.0,50,27453.67718
-17.0,50,27455.547889
-33.0,50,27457.428615
-12.0,50,27459.395765
-31.0,50,27461.323663
-13.0,50,27463.185959
-25.0,50,27465.072817
-13.0,50,27466.943509
0.0,50,27468.808017
-25.0,50,27470.678588
-15.0,50,27472.555771
-12.0,50,27474.396568
-12.0,50,27476.247734
-10.0,50,27478.110772
-19.0,50,27479.979327
-26.0,50,27481.843935
-9.0,50,27483.70012
-21.0,50,27485.58338
-14.0,50,27487.440408
-29.0,50,27489.393739
-21.0,50,27491.301804
-16.0,50,27493.183543
-44.0,50,27495.059758
-15.0,50,27496.932691
-21.0,50,27498.78711
-15.0,50,27500.660755
-18.0,50,27502.528636
-32.0,50,27504.417001
-8.0,50,27506.271537
-6.0,50,27506.611623
-12.0,50,27506.938777
-13.0,50,27507.275466
-11.0,50,27507.614914
-9.0,50,27507.965425
-13.0,50,27508.307581
-7.0,50,27508.639021
-11.0,50,27508.975113
-13.0,50,27509.314966
-20.0,50,27509.656929
-18.0,50,27511.510586
-10.0,50,27513.391289
-12.0,50,27515.243461
-11.0,50,27517.108984
-15.0,50,27519.069422
-20.0,50,27520.948057
-17.0,50,27522.853114
-9.0,50,27524.715133
-22.0,50,27526.605961
-10.0,50,27528.455765
-35.0,50,27530.328915
-8.0,50,27532.184778
-26.0,50,27534.059858
0.0,50,27535.924514
-8.0,50,27537.7793
-13.0,50,27539.641036
-34.0,50,27541.492447
-25.0,50,27543.330456
-26.0,50,27545.199926
-11.0,50,27547.035765
-11.0,50,27549.010589
-13.0,50,27550.939677
-22.0,50,27552.844822
-8.0,50,27554.711798
-30.0,50,27556.584782
-16.0,50,27558.439456
-9.0,50,27560.313528
-47.0,50,27562.171843
-21.0,50,27564.014514
-16.0,50,27565.888959
-18.0,50,27567.759859
0.0,50,27569.61749
-22.0,50,27571.496174
-5.0,50,27573.361935
-12.0,50,27575.22714
-18.0,50,27577.084115
0.0,50,27579.038966
-26.0,50,27580.943609
-22.0,50,27582.832999
-11.0,50,27584.696187
-18.0,50,27586.571356
-12.0,50,27588.436645
-21.0,50,27590.293972
-11.0,50,27592.143476
-13.0,50,27594.016366
-15.0,50,27595.891004
-6.0,50,27597.749929
-17.0,50,27599.624143
-38.0,50,27601.474375
-11.0,50,27603.317687
-5.0,50,27603.643961
0.0,50,27603.969758
-8.0,50,27604.297474
-7.0,50,27604.639508
-8.0,50,27604.97865
-10.0,50,27605.30971
-6.0,50,27605.641292
-7.0,50,27605.97776
-16.0,50,27606.30751
-15.0,50,27606.657468
-11.0,50,27608.524612
-6.0,50,27610.514208
-11.0,50,27612.438255
-16.0,50,27614.293018
-13.0,50,27616.171172
-25.0,50,27618.044746
-28.0,50,27619.916526
-14.0,50,27621.756859
-25.0,50,27623.608443
-40.0,50,27625.467037
-19.0,50,27627.323467
-15.0,50,27629.192651
0.0,50,27631.056005
-30.0,50,27632.908069
-25.0,50,27634.783772
-10.0,50,27636.640582
0.0,50,27638.490717
-16.0,50,27640.487495
0.0,50,27642.356743
-39.0,50,27644.224706
-23.0,50,27646.103613
-12.0,50,27647.965139
0.0,50,27649.823969
-16.0,50,27651.676225
-14.0,50,27653.529936
-15.0,50,27655.386261
-20.0,50,27657.227268
-18.0,50,27659.110962
0.0,50,27660.98583
-27.0,50,27662.853597
-12.0,50,27664.740354
-9.0,50,27666.616262
-15.0,50,27668.475461
-12.0,50,27670.489294
-12.0,50,27672.575595
-24.0,50,27674.582724
-18.0,50,27676.552238
-9.0,50,27678.418987
-23.0,50,27680.268838
-10.0,50,27682.139517
-21.0,50,27684.0288
-18.0,50,27685.89811
-5.0,50,27687.788066
-9.0,50,27689.65967
-13.0,50,27691.533073
-19.0,50,27693.395766
-22.0,50,27695.264388
-12.0,50,27697.11934
-8.0,50,27699.056791
-4.0,50,27701.015876
-8.0,50,27701.356709
-8.0,50,27701.689628
-6.0,50,27702.026077
-11.0,50,27702.360989
-5.0,50,27702.69268
-10.0,50,27703.01976
-14.0,50,27703.342898
-7.0,50,27703.674572
-16.0,50,27704.094302
-24.0,50,27704.434
-16.0,50,27706.322511
-20.0,50,27708.203594
-34.0,50,27710.098545
-26.0,50,27711.981386
-19.0,50,27713.862342
-7.0,50,27715.748796
-10.0,50,27717.612316
-11.0,50,27719.488809
-15.0,50,27721.357852
-18.0,50,27723.196387
-19.0,50,27725.071011
-20.0,50,27726.926735
-30.0,50,27728.874729
-18.0,50,27730.7759
-13.0,50,27732.671185
-17.0,50,27734.548278
-17.0,50,27736.404691
-12.0,50,27738.278652
-6.0,50,27740.13645
-12.0,50,27742.003436
0.0,50,27743.866664
-15.0,50,27745.731047
-11.0,50,27747.575931
-39.0,50,27749.431646
-26.0,50,27751.339479
-10.0,50,27753.211576
-21.0,50,27755.072551
-12.0,50,27756.950636
0.0,50,27758.89862
-4.0,50,27760.863055
0.0,50,27762.764534
-28.0,50,27764.645059
-20.0,50,27766.523239
-25.0,50,27768.382849
-13.0,50,27770.243431
-14.0,50,27772.10015
-14.0,50,27773.953022
-29.0,50,27775.8118
-13.0,50,27777.682521
-18.0,50,27779.549246
-16.0,50,27781.428244
-13.0,50,27783.286921
-8.0,50,27785.129158
-12.0,50,27787.008461
-18.0,50,27789.059757
-17.0,50,27791.113828
-28.0,50,27793.176868
0.0,50,27795.136829
-14.0,50,27797.012283
-8.0,50,27798.861252
-2.0,50,27799.204684
-9.0,50,27799.535356
-11.0,50,27799.867986
-12.0,50,27800.196785
-10.0,50,27800.531434
-22.0,50,27800.877687
-6.0,50,27801.220859
-9.0,50,27801.552707
-7.0,50,27801.894926
-27.0,50,27802.264561
-19.0,50,27804.115256
-26.0,50,27806.047236
-10.0,50,27807.90819
-14.0,50,27809.765643
-21.0,50,27811.618989
-20.0,50,27813.488942
-13.0,50,27815.363725
-13.0,50,27817.224793
-17.0,50,27819.259303
-38.0,50,27821.294844
-17.0,50,27823.328241
-17.0,50,27825.303566
-17.0,50,27827.178874
-33.0,50,27829.052159
-16.0,50,27830.89958
-13.0,50,27832.79952
-32.0,50,27834.693674
-7.0,50,27836.576327
-11.0,50,27838.439417
-20.0,50,27840.306185
-8.0,50,27842.156107
-8.0,50,27844.014935
-16.0,50,27845.908588
-34.0,50,27847.792855
-17.0,50,27849.748692
-8.0,50,27851.635819
-15.0,50,27853.504737
0.0,50,27855.357852
-10.0,50,27857.220203
-19.0,50,27859.076573
-37.0,50,27860.947908
0.0,50,27862.815944
-23.0,50,27864.700374
0.0,50,27866.560683
-19.0,50,27868.439234
