# {"t_start": 1652815071.346392, "env_id": "FetchSlide-v1"} 
r,l,t
-50.0,50,22097.39013
-47.0,50,22099.162331
-45.0,50,22100.942152
-43.0,50,22102.701591
-21.0,50,22104.4756
-46.0,50,22106.23766
-50.0,50,22108.026965
-50.0,50,22109.82086
-48.0,50,22111.608745
-50.0,50,22113.354062
-47.0,50,22115.118875
-24.0,50,22116.874141
-39.0,50,22118.646822
-50.0,50,22120.403139
-34.0,50,22122.186523
-50.0,50,22124.123514
-38.0,50,22125.934307
-50.0,50,22127.697614
-47.0,50,22129.477706
-50.0,50,22131.266456
-45.0,50,22133.045817
-50.0,50,22134.790211
-16.0,50,22136.585952
-49.0,50,22138.346108
-23.0,50,22140.117579
-50.0,50,22141.914477
-50.0,50,22143.705431
-50.0,50,22145.495553
-50.0,50,22147.270362
-50.0,50,22149.074036
-44.0,50,22150.842399
-50.0,50,22152.617769
-50.0,50,22154.49421
-50.0,50,22156.321909
-41.0,50,22158.084931
-43.0,50,22159.870163
-48.0,50,22161.644503
-27.0,50,22163.403304
-45.0,50,22165.156257
-50.0,50,22166.943236
-42.0,50,22168.719312
-29.0,50,22170.500399
-29.0,50,22172.287528
-40.0,50,22172.654112
-50.0,50,22173.028503
-22.0,50,22173.366229
-30.0,50,22173.71288
-25.0,50,22174.071902
-33.0,50,22174.431368
-24.0,50,22174.7789
-41.0,50,22175.133931
-43.0,50,22175.488224
-23.0,50,22175.830634
-50.0,50,22177.63512
-30.0,50,22179.41364
-50.0,50,22181.19061
-50.0,50,22183.091097
-49.0,50,22184.937306
-31.0,50,22186.721963
-50.0,50,22188.502315
-50.0,50,22190.282241
-47.0,50,22192.070067
-50.0,50,22193.870623
-40.0,50,22195.635537
-39.0,50,22197.423795
-50.0,50,22199.208613
-50.0,50,22200.981098
-26.0,50,22202.747287
-50.0,50,22204.540019
-46.0,50,22206.325845
-50.0,50,22208.101425
-40.0,50,22209.88891
-50.0,50,22211.659254
-44.0,50,22213.573941
-46.0,50,22215.368113
-15.0,50,22217.158288
-50.0,50,22218.960998
-46.0,50,22220.718651
-50.0,50,22222.486467
-50.0,50,22224.275741
-50.0,50,22226.049651
-38.0,50,22227.816574
-50.0,50,22229.597637
-50.0,50,22231.35308
-50.0,50,22233.12918
-50.0,50,22234.904958
-45.0,50,22236.711029
-50.0,50,22238.494025
-44.0,50,22240.291145
-50.0,50,22242.069476
-44.0,50,22243.986971
-50.0,50,22245.8112
-50.0,50,22247.589883
-50.0,50,22249.379239
-18.0,50,22251.136334
-50.0,50,22252.918267
-43.0,50,22254.708404
-47.0,50,22256.524489
-50.0,50,22258.315711
-50.0,50,22260.139288
-24.0,50,22261.938887
-26.0,50,22263.744126
-34.0,50,22265.598497
-38.0,50,22265.942544
-33.0,50,22266.271238
-20.0,50,22266.646875
-25.0,50,22266.997064
-50.0,50,22267.365999
-24.0,50,22267.721353
-50.0,50,22268.086447
-36.0,50,22268.478882
-36.0,50,22268.838083
-42.0,50,22269.251722
-36.0,50,22271.073499
-50.0,50,22273.031347
-50.0,50,22274.86666
-46.0,50,22276.691612
-38.0,50,22278.501207
-23.0,50,22280.272131
-42.0,50,22282.063966
-50.0,50,22283.875617
-50.0,50,22285.683057
-50.0,50,22287.447612
-50.0,50,22289.21772
-50.0,50,22290.99693
-50.0,50,22292.786301
-44.0,50,22294.563926
-50.0,50,22296.353888
-50.0,50,22298.12985
-44.0,50,22299.902793
-50.0,50,22301.674959
-50.0,50,22303.670561
-45.0,50,22305.458284
-50.0,50,22307.254971
-38.0,50,22309.019858
-50.0,50,22310.808698
-25.0,50,22312.584014
-45.0,50,22314.369031
-50.0,50,22316.171878
-47.0,50,22317.969337
-29.0,50,22319.75456
-43.0,50,22321.531428
-50.0,50,22323.304324
-44.0,50,22325.088614
-26.0,50,22326.855857
-47.0,50,22328.635296
-50.0,50,22330.418121
-50.0,50,22332.220273
-50.0,50,22334.10744
-32.0,50,22335.92407
-50.0,50,22337.725395
-10.0,50,22339.517266
-50.0,50,22341.298963
-50.0,50,22343.067709
-50.0,50,22344.860563
-31.0,50,22346.642421
-37.0,50,22348.425348
-41.0,50,22350.241405
-50.0,50,22352.04256
-27.0,50,22353.808189
-28.0,50,22355.565633
-50.0,50,22357.333053
-50.0,50,22359.163821
-33.0,50,22359.506961
-24.0,50,22359.871629
-26.0,50,22360.233146
-33.0,50,22360.600232
-28.0,50,22360.963876
-50.0,50,22361.346993
-40.0,50,22361.702416
-50.0,50,22362.068538
-30.0,50,22362.441055
-50.0,50,22362.874505
-50.0,50,22364.765919
-50.0,50,22366.548802
-50.0,50,22368.332116
-50.0,50,22370.118281
-50.0,50,22371.921685
-47.0,50,22373.706093
-47.0,50,22375.476216
-50.0,50,22377.261598
-50.0,50,22379.055611
-46.0,50,22380.827091
-23.0,50,22382.650809
-50.0,50,22384.436769
-50.0,50,22386.215881
-50.0,50,22387.991954
-50.0,50,22389.769331
-50.0,50,22391.551192
-50.0,50,22393.427693
-46.0,50,22395.237911
-44.0,50,22397.019753
-44.0,50,22398.821497
-50.0,50,22400.585075
-50.0,50,22402.358867
-39.0,50,22404.130155
-44.0,50,22405.897901
-41.0,50,22407.694512
-50.0,50,22409.457671
-50.0,50,22411.247556
-25.0,50,22413.026941
-50.0,50,22414.854523
-45.0,50,22416.607816
-38.0,50,22418.402034
-27.0,50,22420.175435
-50.0,50,22421.942533
-44.0,50,22423.844012
-50.0,50,22425.68977
-35.0,50,22427.465369
-50.0,50,22429.245139
-43.0,50,22431.051472
-50.0,50,22432.84043
-40.0,50,22434.6092
-50.0,50,22436.367397
-50.0,50,22438.171534
-45.0,50,22439.938103
-39.0,50,22441.713343
-25.0,50,22443.494926
-26.0,50,22445.274633
-50.0,50,22447.043288
-50.0,50,22448.834092
-50.0,50,22450.619966
-30.0,50,22452.411898
-30.0,50,22452.81954
-17.0,50,22453.310316
-31.0,50,22453.685972
-42.0,50,22454.053697
-19.0,50,22454.411069
-48.0,50,22454.793529
-22.0,50,22455.168964
-43.0,50,22455.538981
-50.0,50,22455.910395
-50.0,50,22456.262641
-50.0,50,22458.065243
-37.0,50,22459.837523
-50.0,50,22461.619226
-50.0,50,22463.378969
-42.0,50,22465.143553
-44.0,50,22466.925982
-36.0,50,22468.718991
-34.0,50,22470.508594
-20.0,50,22472.271372
-50.0,50,22474.024876
-50.0,50,22475.804466
-47.0,50,22477.575318
-50.0,50,22479.340601
-50.0,50,22481.129499
-44.0,50,22483.017329
-50.0,50,22484.838311
-25.0,50,22486.628537
-50.0,50,22488.407513
-50.0,50,22490.202204
-46.0,50,22491.970186
-50.0,50,22493.739205
-50.0,50,22495.519607
-50.0,50,22497.314951
-39.0,50,22499.084599
-44.0,50,22500.88987
-42.0,50,22502.650419
-37.0,50,22504.453826
-50.0,50,22506.228422
-49.0,50,22507.994916
-50.0,50,22509.790333
-48.0,50,22511.539845
-46.0,50,22513.443488
-44.0,50,22515.246914
-46.0,50,22517.050654
-50.0,50,22518.827419
-50.0,50,22520.589164
-42.0,50,22522.363878
-32.0,50,22524.123339
-42.0,50,22525.898602
-50.0,50,22527.701093
-44.0,50,22529.47138
-50.0,50,22531.248933
-50.0,50,22533.049041
-50.0,50,22534.867042
-50.0,50,22536.630009
-50.0,50,22538.43706
-50.0,50,22540.209683
-50.0,50,22541.97792
-40.0,50,22543.862049
-21.0,50,22545.677973
-32.0,50,22546.029449
-27.0,50,22546.39401
-49.0,50,22546.753425
-36.0,50,22547.101961
-27.0,50,22547.461538
-20.0,50,22547.818255
0.0,50,22548.168995
-26.0,50,22548.530328
-14.0,50,22548.881418
-50.0,50,22549.242456
-50.0,50,22551.000758
-50.0,50,22552.783085
-50.0,50,22554.566653
-50.0,50,22556.358341
-50.0,50,22558.14159
-50.0,50,22559.939898
-23.0,50,22561.701464
-50.0,50,22563.462043
-50.0,50,22565.250051
-50.0,50,22567.037718
-50.0,50,22568.815464
-50.0,50,22570.592939
-37.0,50,22572.362079
-18.0,50,22574.308973
-50.0,50,22576.14488
-44.0,50,22577.90974
-36.0,50,22579.700639
-31.0,50,22581.490761
-50.0,50,22583.258455
-45.0,50,22585.037749
-50.0,50,22586.798072
-48.0,50,22588.571249
-50.0,50,22590.32529
-50.0,50,22592.088305
-24.0,50,22593.883997
-50.0,50,22595.660751
-50.0,50,22597.449956
-50.0,50,22599.242507
-50.0,50,22601.040044
-50.0,50,22602.838331
-46.0,50,22604.740704
-50.0,50,22606.515299
-50.0,50,22608.29812
-50.0,50,22610.087641
-45.0,50,22611.865857
-40.0,50,22613.633152
-47.0,50,22615.410985
-42.0,50,22617.1946
-50.0,50,22618.990785
-44.0,50,22620.763968
-50.0,50,22622.588133
-50.0,50,22624.365987
-27.0,50,22626.137586
-37.0,50,22627.934756
-32.0,50,22629.718563
-45.0,50,22631.510271
-48.0,50,22633.398194
-50.0,50,22635.202418
-50.0,50,22636.993406
-24.0,50,22638.814465
-50.0,50,22639.201451
-17.0,50,22639.549874
-27.0,50,22639.922427
-36.0,50,22640.296814
-21.0,50,22640.64337
-35.0,50,22641.033187
-15.0,50,22641.410432
-40.0,50,22641.782376
-23.0,50,22642.143656
-50.0,50,22642.508721
-45.0,50,22644.28251
-44.0,50,22646.117681
-50.0,50,22647.886655
-50.0,50,22649.677719
-42.0,50,22651.466875
-50.0,50,22653.240782
-41.0,50,22655.020686
-43.0,50,22656.805053
-50.0,50,22658.561596
-42.0,50,22660.335352
-23.0,50,22662.117912
-34.0,50,22664.030325
-50.0,50,22665.836547
-45.0,50,22667.605103
-46.0,50,22669.367218
-21.0,50,22671.134229
-22.0,50,22672.903497
-26.0,50,22674.665483
-50.0,50,22676.451307
-47.0,50,22678.210172
-50.0,50,22679.985121
-31.0,50,22681.746362
-50.0,50,22683.530423
-50.0,50,22685.313701
-50.0,50,22687.081584
-50.0,50,22688.874989
-13.0,50,22690.661889
-37.0,50,22692.457596
-23.0,50,22694.385619
-43.0,50,22696.233608
-50.0,50,22698.029715
-50.0,50,22699.818256
-45.0,50,22701.586191
-44.0,50,22703.37766
-38.0,50,22705.151523
-50.0,50,22706.9354
-50.0,50,22708.7179
-37.0,50,22710.486149
-50.0,50,22712.271423
-50.0,50,22714.045113
-48.0,50,22715.830199
-50.0,50,22717.594755
-45.0,50,22719.385149
-32.0,50,22721.156209
-46.0,50,22723.049928
-50.0,50,22724.846952
-50.0,50,22726.673883
-50.0,50,22728.436144
-50.0,50,22730.227844
-30.0,50,22732.012643
-17.0,50,22732.380667
-40.0,50,22732.722319
-26.0,50,22733.078623
-28.0,50,22733.431792
-34.0,50,22733.795823
-50.0,50,22734.168869
-50.0,50,22734.542804
-50.0,50,22734.901911
-26.0,50,22735.258057
-50.0,50,22735.607043
-50.0,50,22737.406381
-50.0,50,22739.191718
-50.0,50,22740.986322
-34.0,50,22742.747918
-19.0,50,22744.527329
-46.0,50,22746.318372
-50.0,50,22748.104421
-42.0,50,22749.889194
-50.0,50,22751.668823
-50.0,50,22753.548178
-50.0,50,22755.367498
-50.0,50,22757.163347
-44.0,50,22758.967041
-39.0,50,22760.753283
-50.0,50,22762.549362
-41.0,50,22764.329035
-39.0,50,22766.095033
-50.0,50,22767.874041
-50.0,50,22769.643665
-50.0,50,22771.399739
-41.0,50,22773.174575
-50.0,50,22774.952647
-50.0,50,22776.711605
-45.0,50,22778.49
-16.0,50,22780.258267
-44.0,50,22782.021213
-43.0,50,22783.916727
-45.0,50,22785.744381
-50.0,50,22787.527914
-26.0,50,22789.31043
-16.0,50,22791.090341
-47.0,50,22792.867223
-50.0,50,22794.66544
-50.0,50,22796.454599
-46.0,50,22798.234376
-50.0,50,22799.991785
-50.0,50,22801.768631
-45.0,50,22803.55018
-50.0,50,22805.323038
-44.0,50,22807.123399
-50.0,50,22808.923029
-50.0,50,22810.696456
-49.0,50,22812.477501
-50.0,50,22814.357445
-50.0,50,22816.209166
-46.0,50,22817.988838
-50.0,50,22819.790128
-50.0,50,22821.57705
-43.0,50,22823.350519
-23.0,50,22825.145449
-28.0,50,22825.503499
-21.0,50,22825.865588
-17.0,50,22826.232685
-36.0,50,22826.594101
-29.0,50,22826.969336
-24.0,50,22827.329304
-32.0,50,22827.691134
-7.0,50,22828.063242
-22.0,50,22828.433295
-41.0,50,22828.798899
-50.0,50,22830.552876
-35.0,50,22832.317905
-44.0,50,22834.110864
-50.0,50,22835.882992
-50.0,50,22837.670205
-50.0,50,22839.438838
-48.0,50,22841.216886
-22.0,50,22843.165746
-37.0,50,22844.962261
-50.0,50,22846.766684
-50.0,50,22848.550543
-50.0,50,22850.3715
-50.0,50,22852.164864
-50.0,50,22853.94793
-45.0,50,22855.730072
-50.0,50,22857.549122
-28.0,50,22859.321617
-44.0,50,22861.111561
-46.0,50,22862.875059
-50.0,50,22864.649446
-50.0,50,22866.437696
-50.0,50,22868.210795
-50.0,50,22869.993477
-44.0,50,22871.794485
-50.0,50,22873.720332
-34.0,50,22875.50961
-12.0,50,22877.278135
-50.0,50,22879.081154
-49.0,50,22880.867388
-29.0,50,22882.641079
-50.0,50,22884.460182
-44.0,50,22886.246059
-38.0,50,22888.048796
-50.0,50,22889.817013
-50.0,50,22891.614031
-50.0,50,22893.38691
-50.0,50,22895.150239
-24.0,50,22896.914547
-50.0,50,22898.722376
-47.0,50,22900.477968
-50.0,50,22902.25189
-39.0,50,22904.137706
-34.0,50,22905.949235
-38.0,50,22907.71211
-50.0,50,22909.505647
-30.0,50,22911.282335
-50.0,50,22913.062181
-50.0,50,22914.840733
-50.0,50,22916.61954
-50.0,50,22918.411067
-22.0,50,22918.761658
-22.0,50,22919.118307
-50.0,50,22919.492813
-41.0,50,22919.845418
-28.0,50,22920.181733
-22.0,50,22920.546603
-43.0,50,22920.914133
-50.0,50,22921.281703
-50.0,50,22921.651778
-24.0,50,22922.022372
-50.0,50,22923.815919
-50.0,50,22925.611168
-42.0,50,22927.374329
-50.0,50,22929.192254
-50.0,50,22930.974459
-34.0,50,22932.736542
-28.0,50,22934.670038
-50.0,50,22936.534376
-50.0,50,22938.321228
-48.0,50,22940.109061
-46.0,50,22941.904717
-50.0,50,22943.692205
-46.0,50,22945.449517
-43.0,50,22947.224757
-50.0,50,22949.021656
-27.0,50,22950.797977
-35.0,50,22952.574875
-20.0,50,22954.345248
-50.0,50,22956.13031
-50.0,50,22957.908724
-29.0,50,22959.674554
-45.0,50,22961.447242
-45.0,50,22963.319757
-50.0,50,22965.147091
-39.0,50,22966.968373
-48.0,50,22968.773276
-50.0,50,22970.556356
-43.0,50,22972.346201
-42.0,50,22974.110162
-50.0,50,22975.87786
-50.0,50,22977.647025
-37.0,50,22979.438947
-45.0,50,22981.217001
-44.0,50,22983.022233
-48.0,50,22984.786916
-50.0,50,22986.578408
-33.0,50,22988.341394
-26.0,50,22990.118007
-50.0,50,22991.885118
-27.0,50,22993.804216
-45.0,50,22995.618769
-50.0,50,22997.413896
-42.0,50,22999.215508
-45.0,50,23000.975308
-50.0,50,23002.783959
-45.0,50,23004.556793
-27.0,50,23006.325576
-50.0,50,23008.121285
-47.0,50,23009.906664
-50.0,50,23011.697013
-50.0,50,23012.061623
-41.0,50,23012.418604
-47.0,50,23012.780844
-31.0,50,23013.140936
-50.0,50,23013.519208
-50.0,50,23013.886932
-50.0,50,23014.261398
-44.0,50,23014.612887
-31.0,50,23014.977601
-34.0,50,23015.341499
-50.0,50,23017.131334
-50.0,50,23018.919629
-50.0,50,23020.694622
-50.0,50,23022.476158
-50.0,50,23024.366368
-50.0,50,23026.170882
-41.0,50,23027.953888
-50.0,50,23029.719977
-50.0,50,23031.501735
-50.0,50,23033.29866
-50.0,50,23035.068863
-50.0,50,23036.842042
-50.0,50,23038.619714
-32.0,50,23040.398136
-36.0,50,23042.170111
-50.0,50,23043.953293
-42.0,50,23045.73527
-50.0,50,23047.50934
-50.0,50,23049.296823
-22.0,50,23051.083442
-38.0,50,23052.993849
-50.0,50,23054.854315
-36.0,50,23056.645182
-47.0,50,23058.423879
-45.0,50,23060.196055
-50.0,50,23061.975937
-37.0,50,23063.756984
-50.0,50,23065.54582
-50.0,50,23067.313298
-25.0,50,23069.088663
-50.0,50,23070.874288
-42.0,50,23072.652981
-50.0,50,23074.419056
-50.0,50,23076.19898
-23.0,50,23077.981352
-30.0,50,23079.759012
-50.0,50,23081.524711
-37.0,50,23083.400055
-50.0,50,23085.200638
-50.0,50,23086.98426
-47.0,50,23088.797748
-50.0,50,23090.569806
-50.0,50,23092.334751
-24.0,50,23094.124513
-50.0,50,23095.904561
-50.0,50,23097.711612
-50.0,50,23099.493602
-50.0,50,23101.283215
-50.0,50,23103.060428
-34.0,50,23104.861942
-50.0,50,23105.222569
-20.0,50,23105.562253
-46.0,50,23105.910516
-27.0,50,23106.274573
-26.0,50,23106.632767
-23.0,50,23106.998042
-26.0,50,23107.374618
-32.0,50,23107.720557
-17.0,50,23108.078338
-24.0,50,23108.493851
-50.0,50,23110.271208
-50.0,50,23112.0253
-50.0,50,23113.91947
-50.0,50,23115.738008
-41.0,50,23117.510486
-28.0,50,23119.290834
-32.0,50,23121.057373
-47.0,50,23122.832808
-50.0,50,23124.605962
-45.0,50,23126.384859
-50.0,50,23128.153355
-50.0,50,23129.927396
-36.0,50,23131.715972
-50.0,50,23133.506273
-17.0,50,23135.273315
-50.0,50,23137.069577
-50.0,50,23138.82916
-44.0,50,23140.600778
-50.0,50,23142.38147
-50.0,50,23144.288244
-41.0,50,23146.107974
-50.0,50,23147.898771
-29.0,50,23149.673092
-50.0,50,23151.442436
-35.0,50,23153.209682
-50.0,50,23154.981092
-47.0,50,23156.754436
-50.0,50,23158.537934
-50.0,50,23160.314094
-50.0,50,23162.122675
-32.0,50,23163.894195
-50.0,50,23165.673183
-50.0,50,23167.438254
-50.0,50,23169.218677
-48.0,50,23171.003943
-50.0,50,23172.812863
-50.0,50,23174.797676
-50.0,50,23176.614295
-50.0,50,23178.427233
-50.0,50,23180.243323
-50.0,50,23182.041376
-43.0,50,23183.8302
-19.0,50,23185.650213
-38.0,50,23187.442706
-50.0,50,23189.238031
-48.0,50,23191.038939
-32.0,50,23192.866944
-50.0,50,23194.697774
-50.0,50,23196.496882
-32.0,50,23198.36052
-50.0,50,23198.720098
-50.0,50,23199.083085
-50.0,50,23199.438797
-20.0,50,23199.795475
-50.0,50,23200.157405
-41.0,50,23200.510575
-28.0,50,23200.874845
-23.0,50,23201.22556
-42.0,50,23201.57351
-28.0,50,23201.957995
-33.0,50,23203.834924
-50.0,50,23205.662165
-46.0,50,23207.442262
-50.0,50,23209.214616
-44.0,50,23210.998
-45.0,50,23212.788497
-50.0,50,23214.556253
-47.0,50,23216.354725
-43.0,50,23218.143295
-50.0,50,23219.905894
-50.0,50,23221.667569
-50.0,50,23223.47729
-47.0,50,23225.250556
-34.0,50,23227.069202
-46.0,50,23228.837875
-44.0,50,23230.62147
-43.0,50,23232.393731
-50.0,50,23234.310179
-50.0,50,23236.098099
-50.0,50,23237.87539
-50.0,50,23239.667847
-41.0,50,23241.42517
-42.0,50,23243.200167
-50.0,50,23244.958869
-46.0,50,23246.734368
-50.0,50,23248.519959
-47.0,50,23250.28722
-37.0,50,23252.072483
-50.0,50,23253.84873
-50.0,50,23255.640625
-50.0,50,23257.397643
-46.0,50,23259.1744
-50.0,50,23260.95728
-29.0,50,23262.730172
-50.0,50,23264.660764
-43.0,50,23266.474944
-46.0,50,23268.254241
-50.0,50,23270.033879
-44.0,50,23271.808716
-44.0,50,23273.589885
-50.0,50,23275.359613
-50.0,50,23277.137431
-50.0,50,23278.916834
-50.0,50,23280.6978
-47.0,50,23282.493283
-50.0,50,23284.28742
-50.0,50,23286.085967
-50.0,50,23287.881136
-46.0,50,23289.655026
-41.0,50,23291.454624
-28.0,50,23291.806529
-32.0,50,23292.169571
-50.0,50,23292.533386
-31.0,50,23292.988897
-44.0,50,23293.403578
-38.0,50,23293.777008
-39.0,50,23294.12884
-25.0,50,23294.494512
-37.0,50,23294.85127
-38.0,50,23295.228998
-42.0,50,23297.021845
-50.0,50,23298.826269
-50.0,50,23300.598855
-50.0,50,23302.369562
-50.0,50,23304.158418
-50.0,50,23305.927502
-27.0,50,23307.698212
-16.0,50,23309.499722
-50.0,50,23311.264208
-47.0,50,23313.02067
-29.0,50,23314.793157
-44.0,50,23316.564022
-40.0,50,23318.343835
-50.0,50,23320.144295
-44.0,50,23321.906946
-22.0,50,23323.842121
-47.0,50,23325.645214
-50.0,50,23327.409369
-39.0,50,23329.172231
-50.0,50,23330.946965
-29.0,50,23332.750845
-24.0,50,23334.521629
-33.0,50,23336.306715
-28.0,50,23338.079401
-41.0,50,23339.846414
-43.0,50,23341.623407
-46.0,50,23343.422874
-44.0,50,23345.210181
-48.0,50,23346.982318
-50.0,50,23348.766304
-50.0,50,23350.53866
-50.0,50,23352.317136
-50.0,50,23354.233261
-35.0,50,23356.002525
-50.0,50,23357.774815
-42.0,50,23359.557345
-50.0,50,23361.320998
-50.0,50,23363.128371
-50.0,50,23364.886082
-48.0,50,23366.682683
-48.0,50,23368.489413
-50.0,50,23370.25437
-41.0,50,23372.018384
-29.0,50,23373.810738
-47.0,50,23375.573528
-50.0,50,23377.37876
-33.0,50,23379.168031
-23.0,50,23380.939198
-47.0,50,23382.743583
-49.0,50,23384.685222
-28.0,50,23385.044234
-30.0,50,23385.412401
-41.0,50,23385.763475
-36.0,50,23386.117563
-50.0,50,23386.482631
-24.0,50,23386.833069
-28.0,50,23387.195987
-50.0,50,23387.566761
-50.0,50,23387.908242
-50.0,50,23388.311309
-43.0,50,23390.090935
-50.0,50,23391.866575
-25.0,50,23393.64853
-46.0,50,23395.417365
-50.0,50,23397.199179
-36.0,50,23398.990802
-50.0,50,23400.763646
-50.0,50,23402.544844
-50.0,50,23404.325207
-50.0,50,23406.114177
-50.0,50,23407.905159
-45.0,50,23409.678229
-50.0,50,23411.435179
-43.0,50,23413.32408
-45.0,50,23415.169111
-47.0,50,23416.961398
-50.0,50,23418.735646
-50.0,50,23420.497442
-50.0,50,23422.294559
-30.0,50,23424.065146
-40.0,50,23425.839017
-28.0,50,23427.605401
-50.0,50,23429.399078
-50.0,50,23431.166673
-50.0,50,23432.959693
-50.0,50,23434.737702
-50.0,50,23436.550417
-44.0,50,23438.345894
-21.0,50,23440.138919
-42.0,50,23441.90871
-50.0,50,23443.83401
-50.0,50,23445.622848
-21.0,50,23447.401931
-35.0,50,23449.174184
-15.0,50,23450.961354
-27.0,50,23452.726419
-50.0,50,23454.491594
-50.0,50,23456.25611
-43.0,50,23458.063976
-50.0,50,23459.853664
-50.0,50,23461.649269
-23.0,50,23463.422125
-50.0,50,23465.218872
-46.0,50,23466.974542
-50.0,50,23468.757429
-50.0,50,23470.532264
-50.0,50,23472.30229
-39.0,50,23474.214238
-46.0,50,23476.01464
-44.0,50,23477.818996
-32.0,50,23478.17477
-28.0,50,23478.56304
-25.0,50,23478.910274
-22.0,50,23479.26161
-50.0,50,23479.635485
-50.0,50,23480.018827
-41.0,50,23480.368834
-50.0,50,23480.737913
-50.0,50,23481.108797
-28.0,50,23481.474143
-22.0,50,23483.282734
-50.0,50,23485.063044
